"Plot Title: 10718566"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)","Coupler Detached (LGR S/N: 10718566)","Coupler Attached (LGR S/N: 10718566)","Stopped (LGR S/N: 10718566)","End Of File (LGR S/N: 10718566)"
2165,08/08/20 01:00:00 AM,6.128,,,,
2166,08/08/20 01:15:00 AM,6.026,,,,
2167,08/08/20 01:30:00 AM,5.949,,,,
2168,08/08/20 01:45:00 AM,5.898,,,,
2169,08/08/20 02:00:00 AM,5.872,,,,
2170,08/08/20 02:15:00 AM,5.847,,,,
2171,08/08/20 02:30:00 AM,5.770,,,,
2172,08/08/20 02:45:00 AM,5.719,,,,
2173,08/08/20 03:00:00 AM,5.642,,,,
2174,08/08/20 03:15:00 AM,5.616,,,,
2175,08/08/20 03:30:00 AM,5.591,,,,
2176,08/08/20 03:45:00 AM,5.565,,,,
2177,08/08/20 04:00:00 AM,5.565,,,,
2178,08/08/20 04:15:00 AM,5.539,,,,
2179,08/08/20 04:30:00 AM,5.462,,,,
2180,08/08/20 04:45:00 AM,5.411,,,,
2181,08/08/20 05:00:00 AM,5.334,,,,
2182,08/08/20 05:15:00 AM,5.257,,,,
2183,08/08/20 05:30:00 AM,5.179,,,,
2184,08/08/20 05:45:00 AM,5.128,,,,
2185,08/08/20 06:00:00 AM,5.128,,,,
2186,08/08/20 06:15:00 AM,5.128,,,,
2187,08/08/20 06:30:00 AM,5.154,,,,
2188,08/08/20 06:45:00 AM,5.179,,,,
2189,08/08/20 07:00:00 AM,5.205,,,,
2190,08/08/20 07:15:00 AM,5.231,,,,
2191,08/08/20 07:30:00 AM,5.282,,,,
2192,08/08/20 07:45:00 AM,5.411,,,,
2193,08/08/20 08:00:00 AM,5.488,,,,
2194,08/08/20 08:15:00 AM,5.539,,,,
2195,08/08/20 08:30:00 AM,5.591,,,,
2196,08/08/20 08:45:00 AM,5.642,,,,
2197,08/08/20 09:00:00 AM,5.719,,,,
2198,08/08/20 09:15:00 AM,5.796,,,,
2199,08/08/20 09:30:00 AM,5.872,,,,
2200,08/08/20 09:45:00 AM,6.026,,,,
2201,08/08/20 10:00:00 AM,6.179,,,,
2202,08/08/20 10:15:00 AM,6.281,,,,
2203,08/08/20 10:30:00 AM,6.484,,,,
2204,08/08/20 10:45:00 AM,6.585,,,,
2205,08/08/20 11:00:00 AM,6.687,,,,
2206,08/08/20 11:15:00 AM,6.889,,,,
2207,08/08/20 11:30:00 AM,6.940,,,,
2208,08/08/20 11:45:00 AM,6.990,,,,
2209,08/08/20 12:00:00 PM,7.091,,,,
2210,08/08/20 12:15:00 PM,7.318,,,,
2211,08/08/20 12:30:00 PM,7.368,,,,
2212,08/08/20 12:45:00 PM,7.569,,,,
2213,08/08/20 01:00:00 PM,7.645,,,,
2214,08/08/20 01:15:00 PM,7.695,,,,
2215,08/08/20 01:30:00 PM,7.720,,,,
2216,08/08/20 01:45:00 PM,7.845,,,,
2217,08/08/20 02:00:00 PM,7.945,,,,
2218,08/08/20 02:15:00 PM,7.970,,,,
2219,08/08/20 02:30:00 PM,7.945,,,,
2220,08/08/20 02:45:00 PM,7.795,,,,
2221,08/08/20 03:00:00 PM,7.945,,,,
2222,08/08/20 03:15:00 PM,8.095,,,,
2223,08/08/20 03:30:00 PM,8.220,,,,
2224,08/08/20 03:45:00 PM,8.319,,,,
2225,08/08/20 04:00:00 PM,8.369,,,,
2226,08/08/20 04:15:00 PM,8.245,,,,
2227,08/08/20 04:30:00 PM,8.195,,,,
2228,08/08/20 04:45:00 PM,8.195,,,,
2229,08/08/20 05:00:00 PM,8.220,,,,
2230,08/08/20 05:15:00 PM,8.319,,,,
2231,08/08/20 05:30:00 PM,8.444,,,,
2232,08/08/20 05:45:00 PM,8.394,,,,
2233,08/08/20 06:00:00 PM,8.319,,,,
2234,08/08/20 06:15:00 PM,8.295,,,,
2235,08/08/20 06:30:00 PM,8.245,,,,
2236,08/08/20 06:45:00 PM,8.245,,,,
2237,08/08/20 07:00:00 PM,8.195,,,,
2238,08/08/20 07:15:00 PM,8.070,,,,
2239,08/08/20 07:30:00 PM,7.945,,,,
2240,08/08/20 07:45:00 PM,7.845,,,,
2241,08/08/20 08:00:00 PM,7.795,,,,
2242,08/08/20 08:15:00 PM,7.695,,,,
2243,08/08/20 08:30:00 PM,7.619,,,,
2244,08/08/20 08:45:00 PM,7.494,,,,
2245,08/08/20 09:00:00 PM,7.393,,,,
2246,08/08/20 09:15:00 PM,7.268,,,,
2247,08/08/20 09:30:00 PM,7.142,,,,
2248,08/08/20 09:45:00 PM,7.041,,,,
2249,08/08/20 10:00:00 PM,6.940,,,,
2250,08/08/20 10:15:00 PM,6.788,,,,
2251,08/08/20 10:30:00 PM,6.687,,,,
2252,08/08/20 10:45:00 PM,6.535,,,,
2253,08/08/20 11:00:00 PM,6.433,,,,
2254,08/08/20 11:15:00 PM,6.306,,,,
2255,08/08/20 11:30:00 PM,6.179,,,,
2256,08/08/20 11:45:00 PM,6.102,,,,
2257,08/09/20 12:00:00 AM,6.000,,,,
2258,08/09/20 12:15:00 AM,5.872,,,,
2259,08/09/20 12:30:00 AM,5.770,,,,
2260,08/09/20 12:45:00 AM,5.719,,,,
2261,08/09/20 01:00:00 AM,5.591,,,,
2262,08/09/20 01:15:00 AM,5.514,,,,
2263,08/09/20 01:30:00 AM,5.437,,,,
2264,08/09/20 01:45:00 AM,5.334,,,,
2265,08/09/20 02:00:00 AM,5.231,,,,
2266,08/09/20 02:15:00 AM,5.154,,,,
2267,08/09/20 02:30:00 AM,5.128,,,,
2268,08/09/20 02:45:00 AM,5.050,,,,
2269,08/09/20 03:00:00 AM,5.024,,,,
2270,08/09/20 03:15:00 AM,4.999,,,,
2271,08/09/20 03:30:00 AM,4.895,,,,
2272,08/09/20 03:45:00 AM,4.869,,,,
2273,08/09/20 04:00:00 AM,4.766,,,,
2274,08/09/20 04:15:00 AM,4.766,,,,
2275,08/09/20 04:30:00 AM,4.688,,,,
2276,08/09/20 04:45:00 AM,4.662,,,,
2277,08/09/20 05:00:00 AM,4.636,,,,
2278,08/09/20 05:15:00 AM,4.584,,,,
2279,08/09/20 05:30:00 AM,4.584,,,,
2280,08/09/20 05:45:00 AM,4.532,,,,
2281,08/09/20 06:00:00 AM,4.506,,,,
2282,08/09/20 06:15:00 AM,4.480,,,,
2283,08/09/20 06:30:00 AM,4.454,,,,
2284,08/09/20 06:45:00 AM,4.428,,,,
2285,08/09/20 07:00:00 AM,4.428,,,,
2286,08/09/20 07:15:00 AM,4.428,,,,
2287,08/09/20 07:30:00 AM,4.454,,,,
2288,08/09/20 07:45:00 AM,4.506,,,,
2289,08/09/20 08:00:00 AM,4.584,,,,
2290,08/09/20 08:15:00 AM,4.610,,,,
2291,08/09/20 08:30:00 AM,4.740,,,,
2292,08/09/20 08:45:00 AM,4.818,,,,
2293,08/09/20 09:00:00 AM,4.921,,,,
2294,08/09/20 09:15:00 AM,5.076,,,,
2295,08/09/20 09:30:00 AM,5.154,,,,
2296,08/09/20 09:45:00 AM,5.334,,,,
2297,08/09/20 10:00:00 AM,5.411,,,,
2298,08/09/20 10:15:00 AM,5.437,,,,
2299,08/09/20 10:30:00 AM,5.668,,,,
2300,08/09/20 10:45:00 AM,5.821,,,,
2301,08/09/20 11:00:00 AM,5.949,,,,
2302,08/09/20 11:15:00 AM,6.051,,,,
2303,08/09/20 11:30:00 AM,6.179,,,,
2304,08/09/20 11:45:00 AM,6.306,,,,
2305,08/09/20 12:00:00 PM,6.382,,,,
2306,08/09/20 12:15:00 PM,6.535,,,,
2307,08/09/20 12:30:00 PM,6.687,,,,
2308,08/09/20 12:45:00 PM,6.864,,,,
2309,08/09/20 01:00:00 PM,7.066,,,,
2310,08/09/20 01:15:00 PM,7.268,,,,
2311,08/09/20 01:30:00 PM,7.419,,,,
2312,08/09/20 01:45:00 PM,7.519,,,,
2313,08/09/20 02:00:00 PM,7.594,,,,
2314,08/09/20 02:15:00 PM,7.720,,,,
2315,08/09/20 02:30:00 PM,7.895,,,,
2316,08/09/20 02:45:00 PM,8.045,,,,
2317,08/09/20 03:00:00 PM,8.195,,,,
2318,08/09/20 03:15:00 PM,8.369,,,,
2319,08/09/20 03:30:00 PM,8.543,,,,
2320,08/09/20 03:45:00 PM,8.618,,,,
2321,08/09/20 04:00:00 PM,8.767,,,,
2322,08/09/20 04:15:00 PM,8.841,,,,
2323,08/09/20 04:30:00 PM,8.891,,,,
2324,08/09/20 04:45:00 PM,8.891,,,,
2325,08/09/20 05:00:00 PM,8.866,,,,
2326,08/09/20 05:15:00 PM,8.841,,,,
2327,08/09/20 05:30:00 PM,8.792,,,,
2328,08/09/20 05:45:00 PM,8.767,,,,
2329,08/09/20 06:00:00 PM,8.767,,,,
2330,08/09/20 06:15:00 PM,8.767,,,,
2331,08/09/20 06:30:00 PM,8.792,,,,
2332,08/09/20 06:45:00 PM,8.792,,,,
2333,08/09/20 07:00:00 PM,8.693,,,,
2334,08/09/20 07:15:00 PM,8.568,,,,
2335,08/09/20 07:30:00 PM,8.444,,,,
2336,08/09/20 07:45:00 PM,8.295,,,,
2337,08/09/20 08:00:00 PM,8.145,,,,
2338,08/09/20 08:15:00 PM,8.020,,,,
2339,08/09/20 08:30:00 PM,7.920,,,,
2340,08/09/20 08:45:00 PM,7.820,,,,
2341,08/09/20 09:00:00 PM,7.720,,,,
2342,08/09/20 09:15:00 PM,7.619,,,,
2343,08/09/20 09:30:00 PM,7.519,,,,
2344,08/09/20 09:45:00 PM,7.444,,,,
2345,08/09/20 10:00:00 PM,7.368,,,,
2346,08/09/20 10:15:00 PM,7.268,,,,
2347,08/09/20 10:30:00 PM,7.192,,,,
2348,08/09/20 10:45:00 PM,7.116,,,,
2349,08/09/20 11:00:00 PM,7.041,,,,
2350,08/09/20 11:15:00 PM,6.965,,,,
2351,08/09/20 11:30:00 PM,6.914,,,,
2352,08/09/20 11:45:00 PM,6.839,,,,
2353,08/10/20 12:00:00 AM,6.813,,,,
2354,08/10/20 12:15:00 AM,6.763,,,,
2355,08/10/20 12:30:00 AM,6.712,,,,
2356,08/10/20 12:45:00 AM,6.661,,,,
2357,08/10/20 01:00:00 AM,6.611,,,,
2358,08/10/20 01:15:00 AM,6.560,,,,
2359,08/10/20 01:30:00 AM,6.535,,,,
2360,08/10/20 01:45:00 AM,6.484,,,,
2361,08/10/20 02:00:00 AM,6.458,,,,
2362,08/10/20 02:15:00 AM,6.458,,,,
2363,08/10/20 02:30:00 AM,6.433,,,,
2364,08/10/20 02:45:00 AM,6.433,,,,
2365,08/10/20 03:00:00 AM,6.408,,,,
2366,08/10/20 03:15:00 AM,6.382,,,,
2367,08/10/20 03:30:00 AM,6.357,,,,
2368,08/10/20 03:45:00 AM,6.331,,,,
2369,08/10/20 04:00:00 AM,6.331,,,,
2370,08/10/20 04:15:00 AM,6.306,,,,
2371,08/10/20 04:30:00 AM,6.281,,,,
2372,08/10/20 04:45:00 AM,6.281,,,,
2373,08/10/20 05:00:00 AM,6.255,,,,
2374,08/10/20 05:15:00 AM,6.230,,,,
2375,08/10/20 05:30:00 AM,6.230,,,,
2376,08/10/20 05:45:00 AM,6.230,,,,
2377,08/10/20 06:00:00 AM,6.204,,,,
2378,08/10/20 06:15:00 AM,6.204,,,,
2379,08/10/20 06:30:00 AM,6.204,,,,
2380,08/10/20 06:45:00 AM,6.179,,,,
2381,08/10/20 07:00:00 AM,6.230,,,,
2382,08/10/20 07:15:00 AM,6.255,,,,
2383,08/10/20 07:30:00 AM,6.281,,,,
2384,08/10/20 07:45:00 AM,6.306,,,,
2385,08/10/20 08:00:00 AM,6.331,,,,
2386,08/10/20 08:15:00 AM,6.357,,,,
2387,08/10/20 08:30:00 AM,6.357,,,,
2388,08/10/20 08:45:00 AM,6.382,,,,
2389,08/10/20 09:00:00 AM,6.382,,,,
2390,08/10/20 09:15:00 AM,6.433,,,,
2391,08/10/20 09:30:00 AM,6.433,,,,
2392,08/10/20 09:45:00 AM,6.458,,,,
2393,08/10/20 10:00:00 AM,6.560,,,,
2394,08/10/20 10:15:00 AM,6.585,,,,
2395,08/10/20 10:30:00 AM,6.636,,,,
2396,08/10/20 10:45:00 AM,6.687,,,,
2397,08/10/20 11:00:00 AM,6.712,,,,
2398,08/10/20 11:15:00 AM,6.813,,,,
2399,08/10/20 11:30:00 AM,6.889,,,,
2400,08/10/20 11:45:00 AM,6.940,,,,
2401,08/10/20 12:00:00 PM,7.066,,,,
2402,08/10/20 12:15:00 PM,7.167,,,,
2403,08/10/20 12:30:00 PM,7.242,,,,
2404,08/10/20 12:45:00 PM,7.368,,,,
2405,08/10/20 01:00:00 PM,7.419,,,,
2406,08/10/20 01:15:00 PM,7.469,,,,
2407,08/10/20 01:30:00 PM,7.544,,,,
2408,08/10/20 01:45:00 PM,7.645,,,,
2409,08/10/20 02:00:00 PM,7.695,,,,
2410,08/10/20 02:15:00 PM,7.670,,,,
2411,08/10/20 02:30:00 PM,7.594,,,,
2412,08/10/20 02:45:00 PM,7.569,,,,
2413,08/10/20 03:00:00 PM,7.519,,,,
2414,08/10/20 03:15:00 PM,7.494,,,,
2415,08/10/20 03:30:00 PM,7.469,,,,
2416,08/10/20 03:45:00 PM,7.444,,,,
2417,08/10/20 04:00:00 PM,7.419,,,,
2418,08/10/20 04:15:00 PM,7.393,,,,
2419,08/10/20 04:30:00 PM,7.419,,,,
2420,08/10/20 04:45:00 PM,7.393,,,,
2421,08/10/20 05:00:00 PM,7.419,,,,
2422,08/10/20 05:15:00 PM,7.444,,,,
2423,08/10/20 05:30:00 PM,7.419,,,,
2424,08/10/20 05:45:00 PM,7.444,,,,
2425,08/10/20 06:00:00 PM,7.494,,,,
2426,08/10/20 06:15:00 PM,7.544,,,,
2427,08/10/20 06:30:00 PM,7.544,,,,
2428,08/10/20 06:45:00 PM,7.519,,,,
2429,08/10/20 07:00:00 PM,7.494,,,,
2430,08/10/20 07:15:00 PM,7.444,,,,
2431,08/10/20 07:30:00 PM,7.393,,,,
2432,08/10/20 07:45:00 PM,7.318,,,,
2433,08/10/20 08:00:00 PM,7.293,,,,
2434,08/10/20 08:15:00 PM,7.242,,,,
2435,08/10/20 08:30:00 PM,7.167,,,,
2436,08/10/20 08:45:00 PM,7.116,,,,
2437,08/10/20 09:00:00 PM,7.091,,,,
2438,08/10/20 09:15:00 PM,7.041,,,,
2439,08/10/20 09:30:00 PM,6.965,,,,
2440,08/10/20 09:45:00 PM,6.914,,,,
2441,08/10/20 10:00:00 PM,6.864,,,,
2442,08/10/20 10:15:00 PM,6.788,,,,
2443,08/10/20 10:30:00 PM,6.763,,,,
2444,08/10/20 10:45:00 PM,6.687,,,,
2445,08/10/20 11:00:00 PM,6.636,,,,
2446,08/10/20 11:15:00 PM,6.585,,,,
2447,08/10/20 11:30:00 PM,6.560,,,,
2448,08/10/20 11:45:00 PM,6.535,,,,
2449,08/11/20 12:00:00 AM,6.458,,,,
2450,08/11/20 12:15:00 AM,6.433,,,,
2451,08/11/20 12:30:00 AM,6.408,,,,
2452,08/11/20 12:45:00 AM,6.357,,,,
2453,08/11/20 01:00:00 AM,6.331,,,,
2454,08/11/20 01:15:00 AM,6.306,,,,
2455,08/11/20 01:30:00 AM,6.281,,,,
2456,08/11/20 01:45:00 AM,6.255,,,,
2457,08/11/20 02:00:00 AM,6.204,,,,
2458,08/11/20 02:15:00 AM,6.179,,,,
2459,08/11/20 02:30:00 AM,6.153,,,,
2460,08/11/20 02:45:00 AM,6.128,,,,
2461,08/11/20 03:00:00 AM,6.077,,,,
2462,08/11/20 03:15:00 AM,6.077,,,,
2463,08/11/20 03:30:00 AM,6.026,,,,
2464,08/11/20 03:45:00 AM,5.975,,,,
2465,08/11/20 04:00:00 AM,5.898,,,,
2466,08/11/20 04:15:00 AM,5.796,,,,
2467,08/11/20 04:30:00 AM,5.719,,,,
2468,08/11/20 04:45:00 AM,5.642,,,,
2469,08/11/20 05:00:00 AM,5.565,,,,
2470,08/11/20 05:15:00 AM,5.514,,,,
2471,08/11/20 05:30:00 AM,5.462,,,,
2472,08/11/20 05:45:00 AM,5.437,,,,
2473,08/11/20 06:00:00 AM,5.462,,,,
2474,08/11/20 06:15:00 AM,5.462,,,,
2475,08/11/20 06:30:00 AM,5.514,,,,
2476,08/11/20 06:45:00 AM,5.514,,,,
2477,08/11/20 07:00:00 AM,5.539,,,,
2478,08/11/20 07:15:00 AM,5.565,,,,
2479,08/11/20 07:30:00 AM,5.616,,,,
2480,08/11/20 07:45:00 AM,5.642,,,,
2481,08/11/20 08:00:00 AM,5.693,,,,
2482,08/11/20 08:15:00 AM,5.770,,,,
2483,08/11/20 08:30:00 AM,5.821,,,,
2484,08/11/20 08:45:00 AM,5.872,,,,
2485,08/11/20 09:00:00 AM,5.924,,,,
2486,08/11/20 09:15:00 AM,6.000,,,,
2487,08/11/20 09:30:00 AM,6.077,,,,
2488,08/11/20 09:45:00 AM,6.179,,,,
2489,08/11/20 10:00:00 AM,6.281,,,,
2490,08/11/20 10:15:00 AM,6.382,,,,
2491,08/11/20 10:30:00 AM,6.458,,,,
2492,08/11/20 10:45:00 AM,6.560,,,,
2493,08/11/20 11:00:00 AM,6.712,,,,
2494,08/11/20 11:15:00 AM,6.813,,,,
2495,08/11/20 11:30:00 AM,6.889,,,,
2496,08/11/20 11:45:00 AM,6.990,,,,
2497,08/11/20 12:00:00 PM,7.217,,,,
2498,08/11/20 12:15:00 PM,7.268,,,,
2499,08/11/20 12:30:00 PM,7.343,,,,
2500,08/11/20 12:45:00 PM,7.469,,,,
2501,08/11/20 01:00:00 PM,7.544,,,,
2502,08/11/20 01:15:00 PM,7.594,,,,
2503,08/11/20 01:30:00 PM,7.594,,,,
2504,08/11/20 01:45:00 PM,7.645,,,,
2505,08/11/20 02:00:00 PM,7.645,,,,
2506,08/11/20 02:15:00 PM,7.645,,,,
2507,08/11/20 02:30:00 PM,7.670,,,,
2508,08/11/20 02:45:00 PM,7.695,,,,
2509,08/11/20 03:00:00 PM,7.720,,,,
2510,08/11/20 03:15:00 PM,7.845,,,,
2511,08/11/20 03:30:00 PM,7.920,,,,
2512,08/11/20 03:45:00 PM,8.045,,,,
2513,08/11/20 04:00:00 PM,8.170,,,,
2514,08/11/20 04:15:00 PM,8.295,,,,
2515,08/11/20 04:30:00 PM,8.369,,,,
2516,08/11/20 04:45:00 PM,8.444,,,,
2517,08/11/20 05:00:00 PM,8.519,,,,
2518,08/11/20 05:15:00 PM,8.519,,,,
2519,08/11/20 05:30:00 PM,8.494,,,,
2520,08/11/20 05:45:00 PM,8.444,,,,
2521,08/11/20 06:00:00 PM,8.394,,,,
2522,08/11/20 06:15:00 PM,8.344,,,,
2523,08/11/20 06:30:00 PM,8.295,,,,
2524,08/11/20 06:45:00 PM,8.195,,,,
2525,08/11/20 07:00:00 PM,8.120,,,,
2526,08/11/20 07:15:00 PM,8.045,,,,
2527,08/11/20 07:30:00 PM,7.970,,,,
2528,08/11/20 07:45:00 PM,7.895,,,,
2529,08/11/20 08:00:00 PM,7.845,,,,
2530,08/11/20 08:15:00 PM,7.770,,,,
2531,08/11/20 08:30:00 PM,7.695,,,,
2532,08/11/20 08:45:00 PM,7.594,,,,
2533,08/11/20 09:00:00 PM,7.444,,,,
2534,08/11/20 09:15:00 PM,7.343,,,,
2535,08/11/20 09:30:00 PM,7.242,,,,
2536,08/11/20 09:45:00 PM,7.142,,,,
2537,08/11/20 10:00:00 PM,7.066,,,,
2538,08/11/20 10:15:00 PM,6.990,,,,
2539,08/11/20 10:30:00 PM,6.889,,,,
2540,08/11/20 10:45:00 PM,6.839,,,,
2541,08/11/20 11:00:00 PM,6.763,,,,
2542,08/11/20 11:15:00 PM,6.712,,,,
2543,08/11/20 11:30:00 PM,6.661,,,,
2544,08/11/20 11:45:00 PM,6.585,,,,
2545,08/12/20 12:00:00 AM,6.509,,,,
2546,08/12/20 12:15:00 AM,6.458,,,,
2547,08/12/20 12:30:00 AM,6.433,,,,
2548,08/12/20 12:45:00 AM,6.357,,,,
2549,08/12/20 01:00:00 AM,6.306,,,,
2550,08/12/20 01:15:00 AM,6.281,,,,
2551,08/12/20 01:30:00 AM,6.230,,,,
2552,08/12/20 01:45:00 AM,6.179,,,,
2553,08/12/20 02:00:00 AM,6.179,,,,
2554,08/12/20 02:15:00 AM,6.153,,,,
2555,08/12/20 02:30:00 AM,6.153,,,,
2556,08/12/20 02:45:00 AM,6.128,,,,
2557,08/12/20 03:00:00 AM,6.128,,,,
2558,08/12/20 03:15:00 AM,6.128,,,,
2559,08/12/20 03:30:00 AM,6.102,,,,
2560,08/12/20 03:45:00 AM,6.102,,,,
2561,08/12/20 04:00:00 AM,6.077,,,,
2562,08/12/20 04:15:00 AM,6.051,,,,
2563,08/12/20 04:30:00 AM,6.026,,,,
2564,08/12/20 04:45:00 AM,6.000,,,,
2565,08/12/20 05:00:00 AM,5.975,,,,
2566,08/12/20 05:15:00 AM,5.949,,,,
2567,08/12/20 05:30:00 AM,5.949,,,,
2568,08/12/20 05:45:00 AM,5.924,,,,
2569,08/12/20 06:00:00 AM,5.924,,,,
2570,08/12/20 06:15:00 AM,5.924,,,,
2571,08/12/20 06:30:00 AM,5.924,,,,
2572,08/12/20 06:45:00 AM,5.924,,,,
2573,08/12/20 07:00:00 AM,5.898,,,,
2574,08/12/20 07:15:00 AM,5.924,,,,
2575,08/12/20 07:30:00 AM,5.898,,,,
2576,08/12/20 07:45:00 AM,5.924,,,,
2577,08/12/20 08:00:00 AM,5.924,,,,
2578,08/12/20 08:15:00 AM,5.924,,,,
2579,08/12/20 08:30:00 AM,5.924,,,,
2580,08/12/20 08:45:00 AM,5.949,,,,
2581,08/12/20 09:00:00 AM,5.949,,,,
2582,08/12/20 09:15:00 AM,5.975,,,,
2583,08/12/20 09:30:00 AM,6.026,,,,
2584,08/12/20 09:45:00 AM,6.051,,,,
2585,08/12/20 10:00:00 AM,6.102,,,,
2586,08/12/20 10:15:00 AM,6.179,,,,
2587,08/12/20 10:30:00 AM,6.255,,,,
2588,08/12/20 10:45:00 AM,6.306,,,,
2589,08/12/20 11:00:00 AM,6.408,,,,
2590,08/12/20 11:15:00 AM,6.484,,,,
2591,08/12/20 11:30:00 AM,6.611,,,,
2592,08/12/20 11:45:00 AM,6.737,,,,
2593,08/12/20 12:00:00 PM,6.839,,,,
2594,08/12/20 12:15:00 PM,6.965,,,,
2595,08/12/20 12:30:00 PM,7.142,,,,
2596,08/12/20 12:45:00 PM,7.268,,,,
2597,08/12/20 01:00:00 PM,7.469,,,,
2598,08/12/20 01:15:00 PM,7.594,,,,
2599,08/12/20 01:30:00 PM,7.695,,,,
2600,08/12/20 01:45:00 PM,7.745,,,,
2601,08/12/20 02:00:00 PM,7.745,,,,
2602,08/12/20 02:15:00 PM,7.720,,,,
2603,08/12/20 02:30:00 PM,7.645,,,,
2604,08/12/20 02:45:00 PM,7.594,,,,
2605,08/12/20 03:00:00 PM,7.594,,,,
2606,08/12/20 03:15:00 PM,7.645,,,,
2607,08/12/20 03:30:00 PM,7.670,,,,
2608,08/12/20 03:45:00 PM,7.820,,,,
2609,08/12/20 04:00:00 PM,7.870,,,,
2610,08/12/20 04:15:00 PM,7.920,,,,
2611,08/12/20 04:30:00 PM,7.970,,,,
2612,08/12/20 04:45:00 PM,7.920,,,,
2613,08/12/20 05:00:00 PM,7.770,,,,
2614,08/12/20 05:15:00 PM,7.645,,,,
2615,08/12/20 05:30:00 PM,7.494,,,,
2616,08/12/20 05:45:00 PM,7.419,,,,
2617,08/12/20 06:00:00 PM,7.368,,,,
2618,08/12/20 06:15:00 PM,7.343,,,,
2619,08/12/20 06:30:00 PM,7.343,,,,
2620,08/12/20 06:45:00 PM,7.343,,,,
2621,08/12/20 07:00:00 PM,7.343,,,,
2622,08/12/20 07:15:00 PM,7.343,,,,
2623,08/12/20 07:30:00 PM,7.343,,,,
2624,08/12/20 07:45:00 PM,7.343,,,,
2625,08/12/20 08:00:00 PM,7.318,,,,
2626,08/12/20 08:15:00 PM,7.242,,,,
2627,08/12/20 08:30:00 PM,7.142,,,,
2628,08/12/20 08:45:00 PM,7.041,,,,
2629,08/12/20 09:00:00 PM,6.940,,,,
2630,08/12/20 09:15:00 PM,6.864,,,,
2631,08/12/20 09:30:00 PM,6.813,,,,
2632,08/12/20 09:45:00 PM,6.737,,,,
2633,08/12/20 10:00:00 PM,6.636,,,,
2634,08/12/20 10:15:00 PM,6.585,,,,
2635,08/12/20 10:30:00 PM,6.509,,,,
2636,08/12/20 10:45:00 PM,6.458,,,,
2637,08/12/20 11:00:00 PM,6.408,,,,
2638,08/12/20 11:15:00 PM,6.331,,,,
2639,08/12/20 11:30:00 PM,6.281,,,,
2640,08/12/20 11:45:00 PM,6.230,,,,
2641,08/13/20 12:00:00 AM,6.230,,,,
2642,08/13/20 12:15:00 AM,6.204,,,,
2643,08/13/20 12:30:00 AM,6.153,,,,
2644,08/13/20 12:45:00 AM,6.077,,,,
2645,08/13/20 01:00:00 AM,6.000,,,,
2646,08/13/20 01:15:00 AM,5.898,,,,
2647,08/13/20 01:30:00 AM,5.796,,,,
2648,08/13/20 01:45:00 AM,5.745,,,,
2649,08/13/20 02:00:00 AM,5.693,,,,
2650,08/13/20 02:15:00 AM,5.616,,,,
2651,08/13/20 02:30:00 AM,5.616,,,,
2652,08/13/20 02:45:00 AM,5.565,,,,
2653,08/13/20 03:00:00 AM,5.539,,,,
2654,08/13/20 03:15:00 AM,5.539,,,,
2655,08/13/20 03:30:00 AM,5.565,,,,
2656,08/13/20 03:45:00 AM,5.565,,,,
2657,08/13/20 04:00:00 AM,5.565,,,,
2658,08/13/20 04:15:00 AM,5.591,,,,
2659,08/13/20 04:30:00 AM,5.616,,,,
2660,08/13/20 04:45:00 AM,5.616,,,,
2661,08/13/20 05:00:00 AM,5.616,,,,
2662,08/13/20 05:15:00 AM,5.616,,,,
2663,08/13/20 05:30:00 AM,5.642,,,,
2664,08/13/20 05:45:00 AM,5.642,,,,
2665,08/13/20 06:00:00 AM,5.616,,,,
2666,08/13/20 06:15:00 AM,5.642,,,,
2667,08/13/20 06:30:00 AM,5.642,,,,
2668,08/13/20 06:45:00 AM,5.642,,,,
2669,08/13/20 07:00:00 AM,5.616,,,,
2670,08/13/20 07:15:00 AM,5.642,,,,
2671,08/13/20 07:30:00 AM,5.642,,,,
2672,08/13/20 07:45:00 AM,5.642,,,,
2673,08/13/20 08:00:00 AM,5.693,,,,
2674,08/13/20 08:15:00 AM,5.693,,,,
2675,08/13/20 08:30:00 AM,5.719,,,,
2676,08/13/20 08:45:00 AM,5.745,,,,
2677,08/13/20 09:00:00 AM,5.770,,,,
2678,08/13/20 09:15:00 AM,5.821,,,,
2679,08/13/20 09:30:00 AM,5.847,,,,
2680,08/13/20 09:45:00 AM,5.898,,,,
2681,08/13/20 10:00:00 AM,5.975,,,,
2682,08/13/20 10:15:00 AM,6.000,,,,
2683,08/13/20 10:30:00 AM,6.051,,,,
2684,08/13/20 10:45:00 AM,6.128,,,,
2685,08/13/20 11:00:00 AM,6.230,,,,
2686,08/13/20 11:15:00 AM,6.331,,,,
2687,08/13/20 11:30:00 AM,6.433,,,,
2688,08/13/20 11:45:00 AM,6.484,,,,
2689,08/13/20 12:00:00 PM,6.560,,,,
2690,08/13/20 12:15:00 PM,6.737,,,,
2691,08/13/20 12:30:00 PM,6.864,,,,
2692,08/13/20 12:45:00 PM,7.015,,,,
2693,08/13/20 01:00:00 PM,7.217,,,,
2694,08/13/20 01:15:00 PM,7.444,,,,
2695,08/13/20 01:30:00 PM,7.745,,,,
2696,08/13/20 01:45:00 PM,7.920,,,,
2697,08/13/20 02:00:00 PM,8.020,,,,
