Plot Title: 10718566,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)",Coupler Detached (LGR S/N: 10718566),Coupler Attached (LGR S/N: 10718566),Stopped (LGR S/N: 10718566),End Of File (LGR S/N: 10718566)
3983,9/29/20 23:00,2.155,,,,
3984,9/29/20 23:15,2.074,,,,
3985,9/29/20 23:30,2.047,,,,
3986,9/29/20 23:45,1.994,,,,
3987,9/30/20 0:00,1.967,,,,
3988,9/30/20 0:15,1.94,,,,
3989,9/30/20 0:30,1.913,,,,
3990,9/30/20 0:45,1.886,,,,
3991,9/30/20 1:00,1.859,,,,
3992,9/30/20 1:15,1.832,,,,
3993,9/30/20 1:30,1.805,,,,
3994,9/30/20 1:45,1.805,,,,
3995,9/30/20 2:00,1.805,,,,
3996,9/30/20 2:15,1.778,,,,
3997,9/30/20 2:30,1.778,,,,
3998,9/30/20 2:45,1.778,,,,
3999,9/30/20 3:00,1.778,,,,
4000,9/30/20 3:15,1.751,,,,
4001,9/30/20 3:30,1.751,,,,
4002,9/30/20 3:45,1.751,,,,
4003,9/30/20 4:00,1.778,,,,
4004,9/30/20 4:15,1.778,,,,
4005,9/30/20 4:30,1.778,,,,
4006,9/30/20 4:45,1.805,,,,
4007,9/30/20 5:00,1.805,,,,
4008,9/30/20 5:15,1.832,,,,
4009,9/30/20 5:30,1.832,,,,
4010,9/30/20 5:45,1.832,,,,
4011,9/30/20 6:00,1.859,,,,
4012,9/30/20 6:15,1.859,,,,
4013,9/30/20 6:30,1.886,,,,
4014,9/30/20 6:45,1.886,,,,
4015,9/30/20 7:00,1.913,,,,
4016,9/30/20 7:15,1.94,,,,
4017,9/30/20 7:30,1.94,,,,
4018,9/30/20 7:45,1.94,,,,
4019,9/30/20 8:00,1.967,,,,
4020,9/30/20 8:15,1.994,,,,
4021,9/30/20 8:30,1.994,,,,
4022,9/30/20 8:45,2.021,,,,
4023,9/30/20 9:00,2.047,,,,
4024,9/30/20 9:15,2.047,,,,
4025,9/30/20 9:30,2.074,,,,
4026,9/30/20 9:45,2.101,,,,
4027,9/30/20 10:00,2.128,,,,
4028,9/30/20 10:15,2.155,,,,
4029,9/30/20 10:30,2.182,,,,
4030,9/30/20 10:45,2.262,,,,
4031,9/30/20 11:00,2.316,,,,
4032,9/30/20 11:15,2.37,,,,
4033,9/30/20 11:30,2.423,,,,
4034,9/30/20 11:45,2.53,,,,
4035,9/30/20 12:00,2.664,,,,
4036,9/30/20 12:15,2.77,,,,
4037,9/30/20 12:30,2.823,,,,
4038,9/30/20 12:45,2.877,,,,
4039,9/30/20 13:00,2.956,,,,
4040,9/30/20 13:15,3.036,,,,
4041,9/30/20 13:30,3.116,,,,
4042,9/30/20 13:45,3.168,,,,
4043,9/30/20 14:00,3.248,,,,
4044,9/30/20 14:15,3.248,,,,
4045,9/30/20 14:30,3.274,,,,
4046,9/30/20 14:45,3.274,,,,
4047,9/30/20 15:00,3.274,,,,
4048,9/30/20 15:15,3.301,,,,
4049,9/30/20 15:30,3.301,,,,
4050,9/30/20 15:45,3.327,,,,
4051,9/30/20 16:00,3.327,,,,
4052,9/30/20 16:15,3.354,,,,
4053,9/30/20 16:30,3.354,,,,
4054,9/30/20 16:45,3.354,,,,
4055,9/30/20 17:00,3.354,,,,
4056,9/30/20 17:15,3.354,,,,
4057,9/30/20 17:30,3.38,,,,
4058,9/30/20 17:45,3.38,,,,
4059,9/30/20 18:00,3.38,,,,
4060,9/30/20 18:15,3.38,,,,
4061,9/30/20 18:30,3.406,,,,
4062,9/30/20 18:45,3.406,,,,
4063,9/30/20 19:00,3.433,,,,
4064,9/30/20 19:15,3.433,,,,
4065,9/30/20 19:30,3.406,,,,
4066,9/30/20 19:45,3.38,,,,
4067,9/30/20 20:00,3.38,,,,
4068,9/30/20 20:15,3.38,,,,
4069,9/30/20 20:30,3.406,,,,
4070,9/30/20 20:45,3.406,,,,
4071,9/30/20 21:00,3.38,,,,
4072,9/30/20 21:15,3.354,,,,
4073,9/30/20 21:30,3.327,,,,
4074,9/30/20 21:45,3.301,,,,
4075,9/30/20 22:00,3.274,,,,
4076,9/30/20 22:15,3.274,,,,
4077,9/30/20 22:30,3.248,,,,
4078,9/30/20 22:45,3.248,,,,
4079,9/30/20 23:00,3.221,,,,
4080,9/30/20 23:15,3.221,,,,
4081,9/30/20 23:30,3.195,,,,
4082,9/30/20 23:45,3.195,,,,
4083,10/1/20 0:00,3.168,,,,
4084,10/1/20 0:15,3.168,,,,
4085,10/1/20 0:30,3.168,,,,
4086,10/1/20 0:45,3.168,,,,
4087,10/1/20 1:00,3.142,,,,
4088,10/1/20 1:15,3.142,,,,
4089,10/1/20 1:30,3.116,,,,
4090,10/1/20 1:45,3.116,,,,
4091,10/1/20 2:00,3.116,,,,
4092,10/1/20 2:15,3.089,,,,
4093,10/1/20 2:30,3.063,,,,
4094,10/1/20 2:45,3.063,,,,
4095,10/1/20 3:00,3.036,,,,
4096,10/1/20 3:15,3.009,,,,
4097,10/1/20 3:30,2.983,,,,
4098,10/1/20 3:45,2.956,,,,
4099,10/1/20 4:00,2.956,,,,
4100,10/1/20 4:15,2.93,,,,
4101,10/1/20 4:30,2.903,,,,
4102,10/1/20 4:45,2.877,,,,
4103,10/1/20 5:00,2.85,,,,
4104,10/1/20 5:15,2.823,,,,
4105,10/1/20 5:30,2.797,,,,
4106,10/1/20 5:45,2.77,,,,
4107,10/1/20 6:00,2.744,,,,
4108,10/1/20 6:15,2.717,,,,
4109,10/1/20 6:30,2.69,,,,
4110,10/1/20 6:45,2.664,,,,
4111,10/1/20 7:00,2.61,,,,
4112,10/1/20 7:15,2.584,,,,
4113,10/1/20 7:30,2.557,,,,
4114,10/1/20 7:45,2.503,,,,
4115,10/1/20 8:00,2.477,,,,
4116,10/1/20 8:15,2.423,,,,
4117,10/1/20 8:30,2.396,,,,
4118,10/1/20 8:45,2.37,,,,
4119,10/1/20 9:00,2.316,,,,
4120,10/1/20 9:15,2.289,,,,
4121,10/1/20 9:30,2.262,,,,
4122,10/1/20 9:45,2.236,,,,
4123,10/1/20 10:00,2.209,,,,
4124,10/1/20 10:15,2.182,,,,
4125,10/1/20 10:30,2.182,,,,
4126,10/1/20 10:45,2.155,,,,
4127,10/1/20 11:00,2.155,,,,
4128,10/1/20 11:15,2.155,,,,
4129,10/1/20 11:30,2.155,,,,
4130,10/1/20 11:45,2.155,,,,
4131,10/1/20 12:00,2.236,,,,
4132,10/1/20 12:15,2.316,,,,
4133,10/1/20 12:30,2.37,,,,
4134,10/1/20 12:45,2.396,,,,
4135,10/1/20 13:00,2.503,,,,
4136,10/1/20 13:15,2.664,,,,
4137,10/1/20 13:30,2.717,,,,
4138,10/1/20 13:45,2.877,,,,
4139,10/1/20 14:00,3.036,,,,
4140,10/1/20 14:15,3.168,,,,
4141,10/1/20 14:30,3.327,,,,
4142,10/1/20 14:45,3.433,,,,
4143,10/1/20 15:00,3.485,,,,
4144,10/1/20 15:15,3.485,,,,
4145,10/1/20 15:30,3.512,,,,
4146,10/1/20 15:45,3.512,,,,
4147,10/1/20 16:00,3.512,,,,
4148,10/1/20 16:15,3.538,,,,
4149,10/1/20 16:30,3.564,,,,
4150,10/1/20 16:45,3.591,,,,
4151,10/1/20 17:00,3.591,,,,
4152,10/1/20 17:15,3.591,,,,
4153,10/1/20 17:30,3.591,,,,
4154,10/1/20 17:45,3.591,,,,
4155,10/1/20 18:00,3.591,,,,
4156,10/1/20 18:15,3.591,,,,
4157,10/1/20 18:30,3.591,,,,
4158,10/1/20 18:45,3.564,,,,
4159,10/1/20 19:00,3.564,,,,
4160,10/1/20 19:15,3.564,,,,
4161,10/1/20 19:30,3.538,,,,
4162,10/1/20 19:45,3.538,,,,
4163,10/1/20 20:00,3.538,,,,
4164,10/1/20 20:15,3.538,,,,
4165,10/1/20 20:30,3.538,,,,
4166,10/1/20 20:45,3.512,,,,
4167,10/1/20 21:00,3.459,,,,
4168,10/1/20 21:15,3.406,,,,
4169,10/1/20 21:30,3.354,,,,
4170,10/1/20 21:45,3.274,,,,
4171,10/1/20 22:00,3.221,,,,
4172,10/1/20 22:15,3.195,,,,
4173,10/1/20 22:30,3.142,,,,
4174,10/1/20 22:45,3.116,,,,
4175,10/1/20 23:00,3.063,,,,
4176,10/1/20 23:15,3.009,,,,
4177,10/1/20 23:30,2.983,,,,
4178,10/1/20 23:45,2.956,,,,
4179,10/2/20 0:00,2.93,,,,
4180,10/2/20 0:15,2.903,,,,
4181,10/2/20 0:30,2.877,,,,
4182,10/2/20 0:45,2.85,,,,
4183,10/2/20 1:00,2.823,,,,
4184,10/2/20 1:15,2.797,,,,
4185,10/2/20 1:30,2.797,,,,
4186,10/2/20 1:45,2.77,,,,
4187,10/2/20 2:00,2.744,,,,
4188,10/2/20 2:15,2.744,,,,
4189,10/2/20 2:30,2.717,,,,
4190,10/2/20 2:45,2.717,,,,
4191,10/2/20 3:00,2.717,,,,
4192,10/2/20 3:15,2.69,,,,
4193,10/2/20 3:30,2.69,,,,
4194,10/2/20 3:45,2.69,,,,
4195,10/2/20 4:00,2.69,,,,
4196,10/2/20 4:15,2.69,,,,
4197,10/2/20 4:30,2.664,,,,
4198,10/2/20 4:45,2.637,,,,
4199,10/2/20 5:00,2.637,,,,
4200,10/2/20 5:15,2.61,,,,
4201,10/2/20 5:30,2.584,,,,
4202,10/2/20 5:45,2.584,,,,
4203,10/2/20 6:00,2.557,,,,
4204,10/2/20 6:15,2.53,,,,
4205,10/2/20 6:30,2.53,,,,
4206,10/2/20 6:45,2.503,,,,
4207,10/2/20 7:00,2.503,,,,
4208,10/2/20 7:15,2.503,,,,
4209,10/2/20 7:30,2.503,,,,
4210,10/2/20 7:45,2.503,,,,
4211,10/2/20 8:00,2.503,,,,
4212,10/2/20 8:15,2.503,,,,
4213,10/2/20 8:30,2.503,,,,
4214,10/2/20 8:45,2.53,,,,
4215,10/2/20 9:00,2.53,,,,
4216,10/2/20 9:15,2.53,,,,
4217,10/2/20 9:30,2.53,,,,
4218,10/2/20 9:45,2.557,,,,
4219,10/2/20 10:00,2.557,,,,
4220,10/2/20 10:15,2.557,,,,
4221,10/2/20 10:30,2.584,,,,
4222,10/2/20 10:45,2.584,,,,
4223,10/2/20 11:00,2.584,,,,
4224,10/2/20 11:15,2.61,,,,
4225,10/2/20 11:30,2.61,,,,
4226,10/2/20 11:45,2.637,,,,
4227,10/2/20 12:00,2.77,,,,
4228,10/2/20 12:15,2.903,,,,
4229,10/2/20 12:30,2.956,,,,
4230,10/2/20 12:45,2.983,,,,
4231,10/2/20 13:00,3.116,,,,
4232,10/2/20 13:15,3.274,,,,
4233,10/2/20 13:30,3.274,,,,
4234,10/2/20 13:45,3.327,,,,
4235,10/2/20 14:00,3.354,,,,
4236,10/2/20 14:15,3.354,,,,
4237,10/2/20 14:30,3.354,,,,
4238,10/2/20 14:45,3.38,,,,
4239,10/2/20 15:00,3.38,,,,
4240,10/2/20 15:15,3.406,,,,
4241,10/2/20 15:30,3.433,,,,
4242,10/2/20 15:45,3.433,,,,
4243,10/2/20 16:00,3.459,,,,
4244,10/2/20 16:15,3.512,,,,
4245,10/2/20 16:30,3.512,,,,
4246,10/2/20 16:45,3.512,,,,
4247,10/2/20 17:00,3.538,,,,
4248,10/2/20 17:15,3.564,,,,
4249,10/2/20 17:30,3.591,,,,
4250,10/2/20 17:45,3.591,,,,
4251,10/2/20 18:00,3.591,,,,
4252,10/2/20 18:15,3.591,,,,
4253,10/2/20 18:30,3.591,,,,
4254,10/2/20 18:45,3.591,,,,
4255,10/2/20 19:00,3.591,,,,
4256,10/2/20 19:15,3.591,,,,
4257,10/2/20 19:30,3.591,,,,
4258,10/2/20 19:45,3.591,,,,
4259,10/2/20 20:00,3.564,,,,
4260,10/2/20 20:15,3.564,,,,
4261,10/2/20 20:30,3.564,,,,
4262,10/2/20 20:45,3.564,,,,
4263,10/2/20 21:00,3.538,,,,
4264,10/2/20 21:15,3.538,,,,
4265,10/2/20 21:30,3.538,,,,
4266,10/2/20 21:45,3.538,,,,
4267,10/2/20 22:00,3.538,,,,
4268,10/2/20 22:15,3.538,,,,
4269,10/2/20 22:30,3.538,,,,
4270,10/2/20 22:45,3.512,,,,
4271,10/2/20 23:00,3.512,,,,
4272,10/2/20 23:15,3.512,,,,
4273,10/2/20 23:30,3.512,,,,
4274,10/2/20 23:45,3.485,,,,
4275,10/3/20 0:00,3.485,,,,
4276,10/3/20 0:15,3.485,,,,
4277,10/3/20 0:30,3.485,,,,
4278,10/3/20 0:45,3.485,,,,
4279,10/3/20 1:00,3.485,,,,
4280,10/3/20 1:15,3.485,,,,
4281,10/3/20 1:30,3.459,,,,
4282,10/3/20 1:45,3.459,,,,
4283,10/3/20 2:00,3.459,,,,
4284,10/3/20 2:15,3.459,,,,
4285,10/3/20 2:30,3.459,,,,
4286,10/3/20 2:45,3.433,,,,
4287,10/3/20 3:00,3.433,,,,
4288,10/3/20 3:15,3.433,,,,
4289,10/3/20 3:30,3.433,,,,
4290,10/3/20 3:45,3.433,,,,
4291,10/3/20 4:00,3.433,,,,
4292,10/3/20 4:15,3.406,,,,
4293,10/3/20 4:30,3.406,,,,
4294,10/3/20 4:45,3.38,,,,
4295,10/3/20 5:00,3.38,,,,
4296,10/3/20 5:15,3.38,,,,
4297,10/3/20 5:30,3.354,,,,
4298,10/3/20 5:45,3.354,,,,
4299,10/3/20 6:00,3.354,,,,
4300,10/3/20 6:15,3.354,,,,
4301,10/3/20 6:30,3.354,,,,
4302,10/3/20 6:45,3.327,,,,
4303,10/3/20 7:00,3.327,,,,
4304,10/3/20 7:15,3.327,,,,
4305,10/3/20 7:30,3.301,,,,
4306,10/3/20 7:45,3.274,,,,
4307,10/3/20 8:00,3.248,,,,
4308,10/3/20 8:15,3.221,,,,
4309,10/3/20 8:30,3.221,,,,
4310,10/3/20 8:45,3.195,,,,
4311,10/3/20 9:00,3.168,,,,
4312,10/3/20 9:15,3.142,,,,
4313,10/3/20 9:30,3.142,,,,
4314,10/3/20 9:45,3.116,,,,
4315,10/3/20 10:00,3.116,,,,
4316,10/3/20 10:15,3.116,,,,
4317,10/3/20 10:30,3.116,,,,
4318,10/3/20 10:45,3.116,,,,
4319,10/3/20 11:00,3.116,,,,
4320,10/3/20 11:15,3.116,,,,
4321,10/3/20 11:30,3.142,,,,
4322,10/3/20 11:45,3.168,,,,
4323,10/3/20 12:00,3.195,,,,
4324,10/3/20 12:15,3.221,,,,
4325,10/3/20 12:30,3.274,,,,
4326,10/3/20 12:45,3.301,,,,
4327,10/3/20 13:00,3.327,,,,
4328,10/3/20 13:15,3.354,,,,
4329,10/3/20 13:30,3.406,,,,
4330,10/3/20 13:45,3.485,,,,
4331,10/3/20 14:00,3.538,,,,
4332,10/3/20 14:15,3.591,,,,
4333,10/3/20 14:30,3.643,,,,
4334,10/3/20 14:45,3.67,,,,
4335,10/3/20 15:00,3.722,,,,
4336,10/3/20 15:15,3.775,,,,
4337,10/3/20 15:30,3.801,,,,
4338,10/3/20 15:45,3.854,,,,
4339,10/3/20 16:00,3.88,,,,
4340,10/3/20 16:15,3.906,,,,
4341,10/3/20 16:30,3.906,,,,
4342,10/3/20 16:45,3.932,,,,
4343,10/3/20 17:00,3.958,,,,
4344,10/3/20 17:15,3.958,,,,
4345,10/3/20 17:30,3.958,,,,
4346,10/3/20 17:45,3.958,,,,
4347,10/3/20 18:00,3.958,,,,
4348,10/3/20 18:15,3.958,,,,
4349,10/3/20 18:30,3.958,,,,
4350,10/3/20 18:45,3.958,,,,
4351,10/3/20 19:00,3.932,,,,
4352,10/3/20 19:15,3.932,,,,
4353,10/3/20 19:30,3.932,,,,
4354,10/3/20 19:45,3.906,,,,
4355,10/3/20 20:00,3.906,,,,
4356,10/3/20 20:15,3.906,,,,
4357,10/3/20 20:30,3.88,,,,
4358,10/3/20 20:45,3.854,,,,
4359,10/3/20 21:00,3.854,,,,
4360,10/3/20 21:15,3.827,,,,
4361,10/3/20 21:30,3.801,,,,
4362,10/3/20 21:45,3.775,,,,
4363,10/3/20 22:00,3.749,,,,
4364,10/3/20 22:15,3.722,,,,
4365,10/3/20 22:30,3.696,,,,
4366,10/3/20 22:45,3.643,,,,
4367,10/3/20 23:00,3.617,,,,
4368,10/3/20 23:15,3.564,,,,
4369,10/3/20 23:30,3.538,,,,
4370,10/3/20 23:45,3.485,,,,
4371,10/4/20 0:00,3.459,,,,
4372,10/4/20 0:15,3.406,,,,
4373,10/4/20 0:30,3.354,,,,
4374,10/4/20 0:45,3.327,,,,
4375,10/4/20 1:00,3.274,,,,
4376,10/4/20 1:15,3.221,,,,
4377,10/4/20 1:30,3.168,,,,
4378,10/4/20 1:45,3.116,,,,
4379,10/4/20 2:00,3.063,,,,
4380,10/4/20 2:15,3.009,,,,
4381,10/4/20 2:30,2.983,,,,
4382,10/4/20 2:45,2.93,,,,
4383,10/4/20 3:00,2.877,,,,
4384,10/4/20 3:15,2.85,,,,
4385,10/4/20 3:30,2.797,,,,
4386,10/4/20 3:45,2.77,,,,
4387,10/4/20 4:00,2.717,,,,
4388,10/4/20 4:15,2.69,,,,
4389,10/4/20 4:30,2.637,,,,
4390,10/4/20 4:45,2.584,,,,
4391,10/4/20 5:00,2.557,,,,
4392,10/4/20 5:15,2.53,,,,
4393,10/4/20 5:30,2.477,,,,
4394,10/4/20 5:45,2.45,,,,
4395,10/4/20 6:00,2.423,,,,
4396,10/4/20 6:15,2.37,,,,
4397,10/4/20 6:30,2.343,,,,
4398,10/4/20 6:45,2.289,,,,
4399,10/4/20 7:00,2.262,,,,
4400,10/4/20 7:15,2.236,,,,
4401,10/4/20 7:30,2.209,,,,
4402,10/4/20 7:45,2.182,,,,
4403,10/4/20 8:00,2.155,,,,
4404,10/4/20 8:15,2.128,,,,
4405,10/4/20 8:30,2.101,,,,
4406,10/4/20 8:45,2.074,,,,
4407,10/4/20 9:00,2.074,,,,
4408,10/4/20 9:15,2.047,,,,
4409,10/4/20 9:30,2.047,,,,
4410,10/4/20 9:45,2.047,,,,
4411,10/4/20 10:00,2.021,,,,
4412,10/4/20 10:15,2.021,,,,
4413,10/4/20 10:30,1.994,,,,
4414,10/4/20 10:45,1.994,,,,
4415,10/4/20 11:00,1.994,,,,
4416,10/4/20 11:15,1.994,,,,
4417,10/4/20 11:30,1.967,,,,
4418,10/4/20 11:45,1.967,,,,
4419,10/4/20 12:00,1.994,,,,
4420,10/4/20 12:15,2.047,,,,
4421,10/4/20 12:30,2.021,,,,
4422,10/4/20 12:45,2.074,,,,
4423,10/4/20 13:00,2.155,,,,
4424,10/4/20 13:15,2.262,,,,
4425,10/4/20 13:30,2.209,,,,
4426,10/4/20 13:45,2.262,,,,
4427,10/4/20 14:00,2.316,,,,
4428,10/4/20 14:15,2.343,,,,
4429,10/4/20 14:30,2.423,,,,
4430,10/4/20 14:45,2.53,,,,
4431,10/4/20 15:00,2.584,,,,
4432,10/4/20 15:15,2.584,,,,
4433,10/4/20 15:30,2.69,,,,
4434,10/4/20 15:45,2.69,,,,
4435,10/4/20 16:00,2.69,,,,
4436,10/4/20 16:15,2.744,,,,
4437,10/4/20 16:30,2.797,,,,
4438,10/4/20 16:45,2.85,,,,
4439,10/4/20 17:00,2.903,,,,
4440,10/4/20 17:15,2.903,,,,
4441,10/4/20 17:30,2.93,,,,
4442,10/4/20 17:45,2.956,,,,
4443,10/4/20 18:00,2.956,,,,
4444,10/4/20 18:15,2.956,,,,
4445,10/4/20 18:30,2.956,,,,
4446,10/4/20 18:45,2.93,,,,
4447,10/4/20 19:00,2.93,,,,
4448,10/4/20 19:15,2.903,,,,
4449,10/4/20 19:30,2.877,,,,
4450,10/4/20 19:45,2.85,,,,
4451,10/4/20 20:00,2.823,,,,
4452,10/4/20 20:15,2.797,,,,
4453,10/4/20 20:30,2.77,,,,
4454,10/4/20 20:45,2.744,,,,
4455,10/4/20 21:00,2.717,,,,
4456,10/4/20 21:15,2.69,,,,
4457,10/4/20 21:30,2.664,,,,
4458,10/4/20 21:45,2.637,,,,
4459,10/4/20 22:00,2.61,,,,
4460,10/4/20 22:15,2.584,,,,
4461,10/4/20 22:30,2.53,,,,
4462,10/4/20 22:45,2.503,,,,
4463,10/4/20 23:00,2.477,,,,
4464,10/4/20 23:15,2.45,,,,
4465,10/4/20 23:30,2.423,,,,
4466,10/4/20 23:45,2.37,,,,
4467,10/5/20 0:00,2.343,,,,
4468,10/5/20 0:15,2.316,,,,
4469,10/5/20 0:30,2.262,,,,
4470,10/5/20 0:45,2.262,,,,
4471,10/5/20 1:00,2.209,,,,
4472,10/5/20 1:15,2.182,,,,
4473,10/5/20 1:30,2.155,,,,
4474,10/5/20 1:45,2.128,,,,
4475,10/5/20 2:00,2.101,,,,
4476,10/5/20 2:15,2.074,,,,
4477,10/5/20 2:30,2.047,,,,
4478,10/5/20 2:45,2.021,,,,
4479,10/5/20 3:00,1.994,,,,
4480,10/5/20 3:15,1.967,,,,
4481,10/5/20 3:30,1.94,,,,
4482,10/5/20 3:45,1.94,,,,
4483,10/5/20 4:00,1.913,,,,
4484,10/5/20 4:15,1.886,,,,
4485,10/5/20 4:30,1.859,,,,
4486,10/5/20 4:45,1.832,,,,
4487,10/5/20 5:00,1.832,,,,
4488,10/5/20 5:15,1.805,,,,
4489,10/5/20 5:30,1.778,,,,
4490,10/5/20 5:45,1.751,,,,
4491,10/5/20 6:00,1.751,,,,
4492,10/5/20 6:15,1.724,,,,
4493,10/5/20 6:30,1.724,,,,
4494,10/5/20 6:45,1.697,,,,
4495,10/5/20 7:00,1.67,,,,
4496,10/5/20 7:15,1.67,,,,
4497,10/5/20 7:30,1.67,,,,
4498,10/5/20 7:45,1.643,,,,
4499,10/5/20 8:00,1.643,,,,
4500,10/5/20 8:15,1.615,,,,
4501,10/5/20 8:30,1.615,,,,
4502,10/5/20 8:45,1.615,,,,
4503,10/5/20 9:00,1.588,,,,
4504,10/5/20 9:15,1.588,,,,
4505,10/5/20 9:30,1.588,,,,
4506,10/5/20 9:45,1.588,,,,
4507,10/5/20 10:00,1.588,,,,
4508,10/5/20 10:15,1.588,,,,
4509,10/5/20 10:30,1.588,,,,
4510,10/5/20 10:45,1.588,,,,
4511,10/5/20 11:00,1.588,,,,
4512,10/5/20 11:15,1.615,,,,
4513,10/5/20 11:30,1.615,,,,
4514,10/5/20 11:45,1.643,,,,
4515,10/5/20 12:00,1.67,,,,
4516,10/5/20 12:15,1.697,,,,
4517,10/5/20 12:30,1.724,,,,
4518,10/5/20 12:45,1.778,,,,
4519,10/5/20 13:00,1.832,,,,
4520,10/5/20 13:15,1.886,,,,
4521,10/5/20 13:30,1.913,,,,
4522,10/5/20 13:45,1.94,,,,
4523,10/5/20 14:00,1.994,,,,
4524,10/5/20 14:15,2.047,,,,
4525,10/5/20 14:30,2.101,,,,
4526,10/5/20 14:45,2.155,,,,
4527,10/5/20 15:00,2.209,,,,
4528,10/5/20 15:15,2.262,,,,
4529,10/5/20 15:30,2.316,,,,
4530,10/5/20 15:45,2.343,,,,
4531,10/5/20 16:00,2.396,,,,
4532,10/5/20 16:15,2.423,,,,
4533,10/5/20 16:30,2.45,,,,
4534,10/5/20 16:45,2.477,,,,
4535,10/5/20 17:00,2.503,,,,
4536,10/5/20 17:15,2.503,,,,
4537,10/5/20 17:30,2.503,,,,
4538,10/5/20 17:45,2.503,,,,
4539,10/5/20 18:00,2.503,,,,
4540,10/5/20 18:15,2.503,,,,
4541,10/5/20 18:30,2.477,,,,
4542,10/5/20 18:45,2.477,,,,
4543,10/5/20 19:00,2.45,,,,
4544,10/5/20 19:15,2.423,,,,
4545,10/5/20 19:30,2.396,,,,
4546,10/5/20 19:45,2.37,,,,
4547,10/5/20 20:00,2.343,,,,
4548,10/5/20 20:15,2.316,,,,
4549,10/5/20 20:30,2.262,,,,
4550,10/5/20 20:45,2.236,,,,
4551,10/5/20 21:00,2.209,,,,
4552,10/5/20 21:15,2.155,,,,
4553,10/5/20 21:30,2.128,,,,
4554,10/5/20 21:45,2.074,,,,
4555,10/5/20 22:00,2.047,,,,
4556,10/5/20 22:15,1.994,,,,
4557,10/5/20 22:30,1.967,,,,
4558,10/5/20 22:45,1.913,,,,
4559,10/5/20 23:00,1.886,,,,
4560,10/5/20 23:15,1.832,,,,
4561,10/5/20 23:30,1.778,,,,
4562,10/5/20 23:45,1.751,,,,
4563,10/6/20 0:00,1.724,,,,
4564,10/6/20 0:15,1.67,,,,
4565,10/6/20 0:30,1.615,,,,
4566,10/6/20 0:45,1.588,,,,
4567,10/6/20 1:00,1.561,,,,
4568,10/6/20 1:15,1.507,,,,
4569,10/6/20 1:30,1.48,,,,
4570,10/6/20 1:45,1.453,,,,
4571,10/6/20 2:00,1.398,,,,
4572,10/6/20 2:15,1.398,,,,
4573,10/6/20 2:30,1.344,,,,
4574,10/6/20 2:45,1.317,,,,
4575,10/6/20 3:00,1.289,,,,
4576,10/6/20 3:15,1.262,,,,
4577,10/6/20 3:30,1.235,,,,
4578,10/6/20 3:45,1.208,,,,
4579,10/6/20 4:00,1.18,,,,
4580,10/6/20 4:15,1.153,,,,
4581,10/6/20 4:30,1.126,,,,
4582,10/6/20 4:45,1.126,,,,
4583,10/6/20 5:00,1.099,,,,
4584,10/6/20 5:15,1.071,,,,
4585,10/6/20 5:30,1.071,,,,
4586,10/6/20 5:45,1.044,,,,
4587,10/6/20 6:00,1.017,,,,
4588,10/6/20 6:15,0.989,,,,
4589,10/6/20 6:30,0.962,,,,
4590,10/6/20 6:45,0.962,,,,
4591,10/6/20 7:00,0.962,,,,
4592,10/6/20 7:15,0.934,,,,
4593,10/6/20 7:30,0.907,,,,
4594,10/6/20 7:45,0.907,,,,
4595,10/6/20 8:00,0.88,,,,
4596,10/6/20 8:15,0.88,,,,
4597,10/6/20 8:30,0.852,,,,
4598,10/6/20 8:45,0.852,,,,
4599,10/6/20 9:00,0.852,,,,
4600,10/6/20 9:15,0.825,,,,
4601,10/6/20 9:30,0.825,,,,
4602,10/6/20 9:45,0.825,,,,
4603,10/6/20 10:00,0.825,,,,
4604,10/6/20 10:15,0.825,,,,
4605,10/6/20 10:30,0.825,,,,
4606,10/6/20 10:45,0.852,,,,
4607,10/6/20 11:00,0.852,,,,
4608,10/6/20 11:15,0.852,,,,
4609,10/6/20 11:30,0.88,,,,
4610,10/6/20 11:45,0.88,,,,
4611,10/6/20 12:00,0.907,,,,
4612,10/6/20 12:15,0.934,,,,
4613,10/6/20 12:30,0.962,,,,
4614,10/6/20 12:45,0.989,,,,
4615,10/6/20 13:00,0.989,,,,
4616,10/6/20 13:15,1.017,,,,
4617,10/6/20 13:30,1.017,,,,
4618,10/6/20 13:45,1.044,,,,
4619,10/6/20 14:00,1.044,,,,
4620,10/6/20 14:15,1.071,,,,
4621,10/6/20 14:30,1.071,,,,
4622,10/6/20 14:45,1.099,,,,
4623,10/6/20 15:00,1.126,,,,
4624,10/6/20 15:15,1.126,,,,
4625,10/6/20 15:30,1.153,,,,
4626,10/6/20 15:45,1.18,,,,
4627,10/6/20 16:00,1.18,,,,
4628,10/6/20 16:15,1.208,,,,
4629,10/6/20 16:30,1.208,,,,
4630,10/6/20 16:45,1.208,,,,
4631,10/6/20 17:00,1.235,,,,
4632,10/6/20 17:15,1.235,,,,
4633,10/6/20 17:30,1.235,,,,
4634,10/6/20 17:45,1.235,,,,
4635,10/6/20 18:00,1.235,,,,
4636,10/6/20 18:15,1.235,,,,
4637,10/6/20 18:30,1.208,,,,
4638,10/6/20 18:45,1.208,,,,
4639,10/6/20 19:00,1.208,,,,
4640,10/6/20 19:15,1.18,,,,
4641,10/6/20 19:30,1.18,,,,
4642,10/6/20 19:45,1.18,,,,
