"Plot Title: 10530420"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530420, SEN S/N: 10530420)","Coupler Detached (LGR S/N: 10530420)","Coupler Attached (LGR S/N: 10530420)","Stopped (LGR S/N: 10530420)","End Of File (LGR S/N: 10530420)"
3210,08/23/20 10:15:00 PM,3.775,,,,
3211,08/23/20 10:30:00 PM,3.749,,,,
3212,08/23/20 10:45:00 PM,3.749,,,,
3213,08/23/20 11:00:00 PM,3.696,,,,
3214,08/23/20 11:15:00 PM,3.696,,,,
3215,08/23/20 11:30:00 PM,3.670,,,,
3216,08/23/20 11:45:00 PM,3.617,,,,
3217,08/24/20 12:00:00 AM,3.591,,,,
3218,08/24/20 12:15:00 AM,3.538,,,,
3219,08/24/20 12:30:00 AM,3.538,,,,
3220,08/24/20 12:45:00 AM,3.512,,,,
3221,08/24/20 01:00:00 AM,3.485,,,,
3222,08/24/20 01:15:00 AM,3.459,,,,
3223,08/24/20 01:30:00 AM,3.433,,,,
3224,08/24/20 01:45:00 AM,3.406,,,,
3225,08/24/20 02:00:00 AM,3.380,,,,
3226,08/24/20 02:15:00 AM,3.380,,,,
3227,08/24/20 02:30:00 AM,3.354,,,,
3228,08/24/20 02:45:00 AM,3.354,,,,
3229,08/24/20 03:00:00 AM,3.354,,,,
3230,08/24/20 03:15:00 AM,3.327,,,,
3231,08/24/20 03:30:00 AM,3.327,,,,
3232,08/24/20 03:45:00 AM,3.327,,,,
3233,08/24/20 04:00:00 AM,3.301,,,,
3234,08/24/20 04:15:00 AM,3.301,,,,
3235,08/24/20 04:30:00 AM,3.274,,,,
3236,08/24/20 04:45:00 AM,3.274,,,,
3237,08/24/20 05:00:00 AM,3.274,,,,
3238,08/24/20 05:15:00 AM,3.274,,,,
3239,08/24/20 05:30:00 AM,3.248,,,,
3240,08/24/20 05:45:00 AM,3.248,,,,
3241,08/24/20 06:00:00 AM,3.248,,,,
3242,08/24/20 06:15:00 AM,3.221,,,,
3243,08/24/20 06:30:00 AM,3.221,,,,
3244,08/24/20 06:45:00 AM,3.221,,,,
3245,08/24/20 07:00:00 AM,3.221,,,,
3246,08/24/20 07:15:00 AM,3.221,,,,
3247,08/24/20 07:30:00 AM,3.195,,,,
3248,08/24/20 07:45:00 AM,3.195,,,,
3249,08/24/20 08:00:00 AM,3.195,,,,
3250,08/24/20 08:15:00 AM,3.195,,,,
3251,08/24/20 08:30:00 AM,3.195,,,,
3252,08/24/20 08:45:00 AM,3.195,,,,
3253,08/24/20 09:00:00 AM,3.221,,,,
3254,08/24/20 09:15:00 AM,3.221,,,,
3255,08/24/20 09:30:00 AM,3.221,,,,
3256,08/24/20 09:45:00 AM,3.221,,,,
3257,08/24/20 10:00:00 AM,3.248,,,,
3258,08/24/20 10:15:00 AM,3.248,,,,
3259,08/24/20 10:30:00 AM,3.274,,,,
3260,08/24/20 10:45:00 AM,3.274,,,,
3261,08/24/20 11:00:00 AM,3.301,,,,
3262,08/24/20 11:15:00 AM,3.327,,,,
3263,08/24/20 11:30:00 AM,3.380,,,,
3264,08/24/20 11:45:00 AM,3.406,,,,
3265,08/24/20 12:00:00 PM,3.433,,,,
3266,08/24/20 12:15:00 PM,3.485,,,,
3267,08/24/20 12:30:00 PM,3.538,,,,
3268,08/24/20 12:45:00 PM,3.538,,,,
3269,08/24/20 01:00:00 PM,3.564,,,,
3270,08/24/20 01:15:00 PM,3.591,,,,
3271,08/24/20 01:30:00 PM,3.591,,,,
3272,08/24/20 01:45:00 PM,3.643,,,,
3273,08/24/20 02:00:00 PM,3.643,,,,
3274,08/24/20 02:15:00 PM,3.696,,,,
3275,08/24/20 02:30:00 PM,3.722,,,,
3276,08/24/20 02:45:00 PM,3.749,,,,
3277,08/24/20 03:00:00 PM,3.801,,,,
3278,08/24/20 03:15:00 PM,3.827,,,,
3279,08/24/20 03:30:00 PM,3.854,,,,
3280,08/24/20 03:45:00 PM,3.880,,,,
3281,08/24/20 04:00:00 PM,3.958,,,,
3282,08/24/20 04:15:00 PM,4.037,,,,
3283,08/24/20 04:30:00 PM,4.115,,,,
3284,08/24/20 04:45:00 PM,4.246,,,,
3285,08/24/20 05:00:00 PM,4.350,,,,
3286,08/24/20 05:15:00 PM,4.428,,,,
3287,08/24/20 05:30:00 PM,4.428,,,,
3288,08/24/20 05:45:00 PM,4.480,,,,
3289,08/24/20 06:00:00 PM,4.480,,,,
3290,08/24/20 06:15:00 PM,4.506,,,,
3291,08/24/20 06:30:00 PM,4.506,,,,
3292,08/24/20 06:45:00 PM,4.480,,,,
3293,08/24/20 07:00:00 PM,4.454,,,,
3294,08/24/20 07:15:00 PM,4.402,,,,
3295,08/24/20 07:30:00 PM,4.376,,,,
3296,08/24/20 07:45:00 PM,4.324,,,,
3297,08/24/20 08:00:00 PM,4.298,,,,
3298,08/24/20 08:15:00 PM,4.246,,,,
3299,08/24/20 08:30:00 PM,4.194,,,,
3300,08/24/20 08:45:00 PM,4.141,,,,
3301,08/24/20 09:00:00 PM,4.089,,,,
3302,08/24/20 09:15:00 PM,4.063,,,,
3303,08/24/20 09:30:00 PM,4.011,,,,
3304,08/24/20 09:45:00 PM,3.958,,,,
3305,08/24/20 10:00:00 PM,3.906,,,,
3306,08/24/20 10:15:00 PM,3.854,,,,
3307,08/24/20 10:30:00 PM,3.801,,,,
3308,08/24/20 10:45:00 PM,3.749,,,,
3309,08/24/20 11:00:00 PM,3.722,,,,
3310,08/24/20 11:15:00 PM,3.670,,,,
3311,08/24/20 11:30:00 PM,3.617,,,,
3312,08/24/20 11:45:00 PM,3.564,,,,
3313,08/25/20 12:00:00 AM,3.538,,,,
3314,08/25/20 12:15:00 AM,3.485,,,,
3315,08/25/20 12:30:00 AM,3.459,,,,
3316,08/25/20 12:45:00 AM,3.433,,,,
3317,08/25/20 01:00:00 AM,3.380,,,,
3318,08/25/20 01:15:00 AM,3.354,,,,
3319,08/25/20 01:30:00 AM,3.327,,,,
3320,08/25/20 01:45:00 AM,3.301,,,,
3321,08/25/20 02:00:00 AM,3.274,,,,
3322,08/25/20 02:15:00 AM,3.248,,,,
3323,08/25/20 02:30:00 AM,3.221,,,,
3324,08/25/20 02:45:00 AM,3.221,,,,
3325,08/25/20 03:00:00 AM,3.195,,,,
3326,08/25/20 03:15:00 AM,3.195,,,,
3327,08/25/20 03:30:00 AM,3.168,,,,
3328,08/25/20 03:45:00 AM,3.168,,,,
3329,08/25/20 04:00:00 AM,3.142,,,,
3330,08/25/20 04:15:00 AM,3.142,,,,
3331,08/25/20 04:30:00 AM,3.116,,,,
3332,08/25/20 04:45:00 AM,3.116,,,,
3333,08/25/20 05:00:00 AM,3.116,,,,
3334,08/25/20 05:15:00 AM,3.089,,,,
3335,08/25/20 05:30:00 AM,3.063,,,,
3336,08/25/20 05:45:00 AM,3.063,,,,
3337,08/25/20 06:00:00 AM,3.036,,,,
3338,08/25/20 06:15:00 AM,3.036,,,,
3339,08/25/20 06:30:00 AM,3.009,,,,
3340,08/25/20 06:45:00 AM,3.009,,,,
3341,08/25/20 07:00:00 AM,3.009,,,,
3342,08/25/20 07:15:00 AM,3.009,,,,
3343,08/25/20 07:30:00 AM,3.009,,,,
3344,08/25/20 07:45:00 AM,3.009,,,,
3345,08/25/20 08:00:00 AM,3.009,,,,
3346,08/25/20 08:15:00 AM,3.009,,,,
3347,08/25/20 08:30:00 AM,3.036,,,,
3348,08/25/20 08:45:00 AM,3.036,,,,
3349,08/25/20 09:00:00 AM,3.036,,,,
3350,08/25/20 09:15:00 AM,3.063,,,,
3351,08/25/20 09:30:00 AM,3.089,,,,
3352,08/25/20 09:45:00 AM,3.116,,,,
3353,08/25/20 10:00:00 AM,3.116,,,,
3354,08/25/20 10:15:00 AM,3.142,,,,
3355,08/25/20 10:30:00 AM,3.168,,,,
3356,08/25/20 10:45:00 AM,3.195,,,,
3357,08/25/20 11:00:00 AM,3.221,,,,
3358,08/25/20 11:15:00 AM,3.274,,,,
3359,08/25/20 11:30:00 AM,3.327,,,,
3360,08/25/20 11:45:00 AM,3.354,,,,
3361,08/25/20 11:51:45 AM,,,Logged,,
3362,08/25/20 11:51:47 AM,,,,Logged,Logged
