Plot Title: 10530402,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530402, SEN S/N: 10530402)",Coupler Detached (LGR S/N: 10530402),Coupler Attached (LGR S/N: 10530402),Stopped (LGR S/N: 10530402),End Of File (LGR S/N: 10530402)
4074,10/1/20 0:45,3.406,,,,
4075,10/1/20 1:00,3.38,,,,
4076,10/1/20 1:15,3.38,,,,
4077,10/1/20 1:30,3.38,,,,
4078,10/1/20 1:45,3.354,,,,
4079,10/1/20 2:00,3.327,,,,
4080,10/1/20 2:15,3.327,,,,
4081,10/1/20 2:30,3.301,,,,
4082,10/1/20 2:45,3.301,,,,
4083,10/1/20 3:00,3.274,,,,
4084,10/1/20 3:15,3.248,,,,
4085,10/1/20 3:30,3.248,,,,
4086,10/1/20 3:45,3.221,,,,
4087,10/1/20 4:00,3.221,,,,
4088,10/1/20 4:15,3.195,,,,
4089,10/1/20 4:30,3.168,,,,
4090,10/1/20 4:45,3.168,,,,
4091,10/1/20 5:00,3.142,,,,
4092,10/1/20 5:15,3.116,,,,
4093,10/1/20 5:30,3.116,,,,
4094,10/1/20 5:45,3.089,,,,
4095,10/1/20 6:00,3.063,,,,
4096,10/1/20 6:15,3.036,,,,
4097,10/1/20 6:30,3.009,,,,
4098,10/1/20 6:45,2.983,,,,
4099,10/1/20 7:00,2.956,,,,
4100,10/1/20 7:15,2.93,,,,
4101,10/1/20 7:30,2.903,,,,
4102,10/1/20 7:45,2.85,,,,
4103,10/1/20 8:00,2.823,,,,
4104,10/1/20 8:15,2.797,,,,
4105,10/1/20 8:30,2.77,,,,
4106,10/1/20 8:45,2.717,,,,
4107,10/1/20 9:00,2.69,,,,
4108,10/1/20 9:15,2.664,,,,
4109,10/1/20 9:30,2.637,,,,
4110,10/1/20 9:45,2.584,,,,
4111,10/1/20 10:00,2.557,,,,
4112,10/1/20 10:15,2.53,,,,
4113,10/1/20 10:30,2.53,,,,
4114,10/1/20 10:45,2.503,,,,
4115,10/1/20 11:00,2.477,,,,
4116,10/1/20 11:15,2.477,,,,
4117,10/1/20 11:30,2.477,,,,
4118,10/1/20 11:45,2.45,,,,
4119,10/1/20 12:00,2.45,,,,
4120,10/1/20 12:15,2.477,,,,
4121,10/1/20 12:30,2.477,,,,
4122,10/1/20 12:45,2.477,,,,
4123,10/1/20 13:00,2.503,,,,
4124,10/1/20 13:15,2.53,,,,
4125,10/1/20 13:30,2.557,,,,
4126,10/1/20 13:45,2.584,,,,
4127,10/1/20 14:00,2.637,,,,
4128,10/1/20 14:15,2.69,,,,
4129,10/1/20 14:30,2.744,,,,
4130,10/1/20 14:45,2.797,,,,
4131,10/1/20 15:00,2.85,,,,
4132,10/1/20 15:15,2.93,,,,
4133,10/1/20 15:30,2.983,,,,
4134,10/1/20 15:45,3.036,,,,
4135,10/1/20 16:00,3.116,,,,
4136,10/1/20 16:15,3.142,,,,
4137,10/1/20 16:30,3.221,,,,
4138,10/1/20 16:45,3.248,,,,
4139,10/1/20 17:00,3.274,,,,
4140,10/1/20 17:15,3.327,,,,
4141,10/1/20 17:30,3.354,,,,
4142,10/1/20 17:45,3.38,,,,
4143,10/1/20 18:00,3.433,,,,
4144,10/1/20 18:15,3.459,,,,
4145,10/1/20 18:30,3.485,,,,
4146,10/1/20 18:45,3.485,,,,
4147,10/1/20 19:00,3.512,,,,
4148,10/1/20 19:15,3.538,,,,
4149,10/1/20 19:30,3.538,,,,
4150,10/1/20 19:45,3.538,,,,
4151,10/1/20 20:00,3.538,,,,
4152,10/1/20 20:15,3.538,,,,
4153,10/1/20 20:30,3.538,,,,
4154,10/1/20 20:45,3.538,,,,
4155,10/1/20 21:00,3.512,,,,
4156,10/1/20 21:15,3.485,,,,
4157,10/1/20 21:30,3.485,,,,
4158,10/1/20 21:45,3.459,,,,
4159,10/1/20 22:00,3.433,,,,
4160,10/1/20 22:15,3.433,,,,
4161,10/1/20 22:30,3.406,,,,
4162,10/1/20 22:45,3.38,,,,
4163,10/1/20 23:00,3.38,,,,
4164,10/1/20 23:15,3.354,,,,
4165,10/1/20 23:30,3.327,,,,
4166,10/1/20 23:45,3.301,,,,
4167,10/2/20 0:00,3.274,,,,
4168,10/2/20 0:15,3.248,,,,
4169,10/2/20 0:30,3.221,,,,
4170,10/2/20 0:45,3.221,,,,
4171,10/2/20 1:00,3.168,,,,
4172,10/2/20 1:15,3.142,,,,
4173,10/2/20 1:30,3.116,,,,
4174,10/2/20 1:45,3.089,,,,
4175,10/2/20 2:00,3.063,,,,
4176,10/2/20 2:15,3.009,,,,
4177,10/2/20 2:30,3.009,,,,
4178,10/2/20 2:45,2.956,,,,
4179,10/2/20 3:00,2.93,,,,
4180,10/2/20 3:15,2.903,,,,
4181,10/2/20 3:30,2.877,,,,
4182,10/2/20 3:45,2.85,,,,
4183,10/2/20 4:00,2.823,,,,
4184,10/2/20 4:15,2.797,,,,
4185,10/2/20 4:30,2.77,,,,
4186,10/2/20 4:45,2.744,,,,
4187,10/2/20 5:00,2.717,,,,
4188,10/2/20 5:15,2.69,,,,
4189,10/2/20 5:30,2.69,,,,
4190,10/2/20 5:45,2.664,,,,
4191,10/2/20 6:00,2.637,,,,
4192,10/2/20 6:15,2.637,,,,
4193,10/2/20 6:30,2.61,,,,
4194,10/2/20 6:45,2.61,,,,
4195,10/2/20 7:00,2.61,,,,
4196,10/2/20 7:15,2.584,,,,
4197,10/2/20 7:30,2.584,,,,
4198,10/2/20 7:45,2.584,,,,
4199,10/2/20 8:00,2.584,,,,
4200,10/2/20 8:15,2.557,,,,
4201,10/2/20 8:30,2.557,,,,
4202,10/2/20 8:45,2.53,,,,
4203,10/2/20 9:00,2.53,,,,
4204,10/2/20 9:15,2.53,,,,
4205,10/2/20 9:30,2.53,,,,
4206,10/2/20 9:45,2.53,,,,
4207,10/2/20 10:00,2.53,,,,
4208,10/2/20 10:15,2.53,,,,
4209,10/2/20 10:30,2.503,,,,
4210,10/2/20 10:45,2.53,,,,
4211,10/2/20 11:00,2.53,,,,
4212,10/2/20 11:15,2.557,,,,
4213,10/2/20 11:30,2.584,,,,
4214,10/2/20 11:45,2.584,,,,
4215,10/2/20 12:00,2.637,,,,
4216,10/2/20 12:15,2.664,,,,
4217,10/2/20 12:30,2.717,,,,
4218,10/2/20 12:45,2.77,,,,
4219,10/2/20 13:00,2.797,,,,
4220,10/2/20 13:15,2.85,,,,
4221,10/2/20 13:30,2.903,,,,
4222,10/2/20 13:45,2.956,,,,
4223,10/2/20 14:00,3.009,,,,
4224,10/2/20 14:15,3.089,,,,
4225,10/2/20 14:30,3.142,,,,
4226,10/2/20 14:45,3.195,,,,
4227,10/2/20 15:00,3.248,,,,
4228,10/2/20 15:15,3.301,,,,
4229,10/2/20 15:30,3.354,,,,
4230,10/2/20 15:45,3.406,,,,
4231,10/2/20 16:00,3.459,,,,
4232,10/2/20 16:15,3.485,,,,
4233,10/2/20 16:30,3.538,,,,
4234,10/2/20 16:45,3.564,,,,
4235,10/2/20 17:00,3.617,,,,
4236,10/2/20 17:15,3.643,,,,
4237,10/2/20 17:30,3.696,,,,
4238,10/2/20 17:45,3.722,,,,
4239,10/2/20 18:00,3.749,,,,
4240,10/2/20 18:15,3.801,,,,
4241,10/2/20 18:30,3.854,,,,
4242,10/2/20 18:45,3.88,,,,
4243,10/2/20 19:00,3.906,,,,
4244,10/2/20 19:15,3.932,,,,
4245,10/2/20 19:30,3.958,,,,
4246,10/2/20 19:45,3.958,,,,
4247,10/2/20 20:00,3.985,,,,
4248,10/2/20 20:15,3.985,,,,
4249,10/2/20 20:30,3.985,,,,
4250,10/2/20 20:45,4.011,,,,
4251,10/2/20 21:00,4.011,,,,
4252,10/2/20 21:15,4.011,,,,
4253,10/2/20 21:30,4.011,,,,
4254,10/2/20 21:45,4.037,,,,
4255,10/2/20 22:00,4.037,,,,
4256,10/2/20 22:15,4.037,,,,
4257,10/2/20 22:30,4.063,,,,
4258,10/2/20 22:45,4.063,,,,
4259,10/2/20 23:00,4.063,,,,
4260,10/2/20 23:15,4.063,,,,
4261,10/2/20 23:30,4.089,,,,
4262,10/2/20 23:45,4.063,,,,
4263,10/3/20 0:00,4.063,,,,
4264,10/3/20 0:15,4.063,,,,
4265,10/3/20 0:30,4.063,,,,
4266,10/3/20 0:45,4.063,,,,
4267,10/3/20 1:00,4.037,,,,
4268,10/3/20 1:15,4.037,,,,
4269,10/3/20 1:30,4.011,,,,
4270,10/3/20 1:45,4.011,,,,
4271,10/3/20 2:00,3.985,,,,
4272,10/3/20 2:15,3.985,,,,
4273,10/3/20 2:30,3.985,,,,
4274,10/3/20 2:45,3.958,,,,
4275,10/3/20 3:00,3.958,,,,
4276,10/3/20 3:15,3.932,,,,
4277,10/3/20 3:30,3.906,,,,
4278,10/3/20 3:45,3.906,,,,
4279,10/3/20 4:00,3.88,,,,
4280,10/3/20 4:15,3.88,,,,
4281,10/3/20 4:30,3.854,,,,
4282,10/3/20 4:45,3.854,,,,
4283,10/3/20 5:00,3.827,,,,
4284,10/3/20 5:15,3.801,,,,
4285,10/3/20 5:30,3.775,,,,
4286,10/3/20 5:45,3.749,,,,
4287,10/3/20 6:00,3.749,,,,
4288,10/3/20 6:15,3.696,,,,
4289,10/3/20 6:30,3.696,,,,
4290,10/3/20 6:45,3.643,,,,
4291,10/3/20 7:00,3.617,,,,
4292,10/3/20 7:15,3.617,,,,
4293,10/3/20 7:30,3.591,,,,
4294,10/3/20 7:45,3.538,,,,
4295,10/3/20 8:00,3.512,,,,
4296,10/3/20 8:15,3.485,,,,
4297,10/3/20 8:30,3.459,,,,
4298,10/3/20 8:45,3.433,,,,
4299,10/3/20 9:00,3.406,,,,
4300,10/3/20 9:15,3.38,,,,
4301,10/3/20 9:30,3.354,,,,
4302,10/3/20 9:45,3.327,,,,
4303,10/3/20 10:00,3.327,,,,
4304,10/3/20 10:15,3.301,,,,
4305,10/3/20 10:30,3.301,,,,
4306,10/3/20 10:45,3.274,,,,
4307,10/3/20 11:00,3.274,,,,
4308,10/3/20 11:15,3.274,,,,
4309,10/3/20 11:30,3.274,,,,
4310,10/3/20 11:45,3.274,,,,
4311,10/3/20 12:00,3.274,,,,
4312,10/3/20 12:15,3.301,,,,
4313,10/3/20 12:30,3.301,,,,
4314,10/3/20 12:45,3.327,,,,
4315,10/3/20 13:00,3.327,,,,
4316,10/3/20 13:15,3.327,,,,
4317,10/3/20 13:30,3.354,,,,
4318,10/3/20 13:45,3.354,,,,
4319,10/3/20 14:00,3.38,,,,
4320,10/3/20 14:15,3.406,,,,
4321,10/3/20 14:30,3.433,,,,
4322,10/3/20 14:45,3.433,,,,
4323,10/3/20 15:00,3.485,,,,
4324,10/3/20 15:15,3.512,,,,
4325,10/3/20 15:30,3.538,,,,
4326,10/3/20 15:45,3.538,,,,
4327,10/3/20 16:00,3.564,,,,
4328,10/3/20 16:15,3.591,,,,
4329,10/3/20 16:30,3.617,,,,
4330,10/3/20 16:45,3.643,,,,
4331,10/3/20 17:00,3.67,,,,
4332,10/3/20 17:15,3.696,,,,
4333,10/3/20 17:30,3.696,,,,
4334,10/3/20 17:45,3.722,,,,
4335,10/3/20 18:00,3.749,,,,
4336,10/3/20 18:15,3.749,,,,
4337,10/3/20 18:30,3.775,,,,
4338,10/3/20 18:45,3.775,,,,
4339,10/3/20 19:00,3.801,,,,
4340,10/3/20 19:15,3.801,,,,
4341,10/3/20 19:30,3.801,,,,
4342,10/3/20 19:45,3.801,,,,
4343,10/3/20 20:00,3.775,,,,
4344,10/3/20 20:15,3.775,,,,
4345,10/3/20 20:30,3.775,,,,
4346,10/3/20 20:45,3.749,,,,
4347,10/3/20 21:00,3.749,,,,
4348,10/3/20 21:15,3.722,,,,
4349,10/3/20 21:30,3.696,,,,
4350,10/3/20 21:45,3.696,,,,
4351,10/3/20 22:00,3.67,,,,
4352,10/3/20 22:15,3.643,,,,
4353,10/3/20 22:30,3.617,,,,
4354,10/3/20 22:45,3.591,,,,
4355,10/3/20 23:00,3.564,,,,
4356,10/3/20 23:15,3.512,,,,
4357,10/3/20 23:30,3.485,,,,
4358,10/3/20 23:45,3.459,,,,
4359,10/4/20 0:00,3.406,,,,
4360,10/4/20 0:15,3.38,,,,
4361,10/4/20 0:30,3.327,,,,
4362,10/4/20 0:45,3.274,,,,
4363,10/4/20 1:00,3.221,,,,
4364,10/4/20 1:15,3.168,,,,
4365,10/4/20 1:30,3.116,,,,
4366,10/4/20 1:45,3.063,,,,
4367,10/4/20 2:00,3.009,,,,
4368,10/4/20 2:15,2.956,,,,
4369,10/4/20 2:30,2.903,,,,
4370,10/4/20 2:45,2.85,,,,
4371,10/4/20 3:00,2.797,,,,
4372,10/4/20 3:15,2.717,,,,
4373,10/4/20 3:30,2.664,,,,
4374,10/4/20 3:45,2.61,,,,
4375,10/4/20 4:00,2.557,,,,
4376,10/4/20 4:15,2.503,,,,
4377,10/4/20 4:30,2.423,,,,
4378,10/4/20 4:45,2.37,,,,
4379,10/4/20 5:00,2.316,,,,
4380,10/4/20 5:15,2.262,,,,
4381,10/4/20 5:30,2.209,,,,
4382,10/4/20 5:45,2.155,,,,
4383,10/4/20 6:00,2.101,,,,
4384,10/4/20 6:15,2.047,,,,
4385,10/4/20 6:30,1.967,,,,
4386,10/4/20 6:45,1.913,,,,
4387,10/4/20 7:00,1.859,,,,
4388,10/4/20 7:15,1.832,,,,
4389,10/4/20 7:30,1.778,,,,
4390,10/4/20 7:45,1.724,,,,
4391,10/4/20 8:00,1.67,,,,
4392,10/4/20 8:15,1.643,,,,
4393,10/4/20 8:30,1.588,,,,
4394,10/4/20 8:45,1.561,,,,
4395,10/4/20 9:00,1.507,,,,
4396,10/4/20 9:15,1.48,,,,
4397,10/4/20 9:30,1.453,,,,
4398,10/4/20 9:45,1.425,,,,
4399,10/4/20 10:00,1.398,,,,
4400,10/4/20 10:15,1.344,,,,
4401,10/4/20 10:30,1.317,,,,
4402,10/4/20 10:45,1.289,,,,
4403,10/4/20 11:00,1.289,,,,
4404,10/4/20 11:15,1.262,,,,
4405,10/4/20 11:30,1.235,,,,
4406,10/4/20 11:45,1.235,,,,
4407,10/4/20 12:00,1.235,,,,
4408,10/4/20 12:15,1.235,,,,
4409,10/4/20 12:30,1.235,,,,
4410,10/4/20 12:45,1.262,,,,
4411,10/4/20 13:00,1.262,,,,
4412,10/4/20 13:15,1.289,,,,
4413,10/4/20 13:30,1.289,,,,
4414,10/4/20 13:45,1.317,,,,
4415,10/4/20 14:00,1.344,,,,
4416,10/4/20 14:15,1.371,,,,
4417,10/4/20 14:30,1.425,,,,
4418,10/4/20 14:45,1.453,,,,
4419,10/4/20 15:00,1.507,,,,
4420,10/4/20 15:15,1.561,,,,
4421,10/4/20 15:30,1.615,,,,
4422,10/4/20 15:45,1.67,,,,
4423,10/4/20 16:00,1.724,,,,
4424,10/4/20 16:15,1.778,,,,
4425,10/4/20 16:30,1.832,,,,
4426,10/4/20 16:45,1.859,,,,
4427,10/4/20 17:00,1.913,,,,
4428,10/4/20 17:15,1.94,,,,
4429,10/4/20 17:30,1.994,,,,
4430,10/4/20 17:45,2.047,,,,
4431,10/4/20 18:00,2.101,,,,
4432,10/4/20 18:15,2.155,,,,
4433,10/4/20 18:30,2.182,,,,
4434,10/4/20 18:45,2.209,,,,
4435,10/4/20 19:00,2.262,,,,
4436,10/4/20 19:15,2.262,,,,
4437,10/4/20 19:30,2.289,,,,
4438,10/4/20 19:45,2.316,,,,
4439,10/4/20 20:00,2.316,,,,
4440,10/4/20 20:15,2.316,,,,
4441,10/4/20 20:30,2.343,,,,
4442,10/4/20 20:45,2.343,,,,
4443,10/4/20 21:00,2.37,,,,
4444,10/4/20 21:15,2.37,,,,
4445,10/4/20 21:30,2.37,,,,
4446,10/4/20 21:45,2.37,,,,
4447,10/4/20 22:00,2.37,,,,
4448,10/4/20 22:15,2.37,,,,
4449,10/4/20 22:30,2.37,,,,
4450,10/4/20 22:45,2.343,,,,
4451,10/4/20 23:00,2.343,,,,
4452,10/4/20 23:15,2.316,,,,
4453,10/4/20 23:30,2.316,,,,
4454,10/4/20 23:45,2.316,,,,
4455,10/5/20 0:00,2.289,,,,
4456,10/5/20 0:15,2.262,,,,
4457,10/5/20 0:30,2.262,,,,
4458,10/5/20 0:45,2.236,,,,
4459,10/5/20 1:00,2.209,,,,
4460,10/5/20 1:15,2.182,,,,
4461,10/5/20 1:30,2.155,,,,
4462,10/5/20 1:45,2.155,,,,
4463,10/5/20 2:00,2.128,,,,
4464,10/5/20 2:15,2.101,,,,
4465,10/5/20 2:30,2.101,,,,
4466,10/5/20 2:45,2.074,,,,
4467,10/5/20 3:00,2.047,,,,
4468,10/5/20 3:15,2.021,,,,
4469,10/5/20 3:30,1.994,,,,
4470,10/5/20 3:45,1.994,,,,
4471,10/5/20 4:00,1.967,,,,
4472,10/5/20 4:15,1.967,,,,
4473,10/5/20 4:30,1.94,,,,
4474,10/5/20 4:45,1.913,,,,
4475,10/5/20 5:00,1.886,,,,
4476,10/5/20 5:15,1.859,,,,
4477,10/5/20 5:30,1.859,,,,
4478,10/5/20 5:45,1.832,,,,
4479,10/5/20 6:00,1.832,,,,
4480,10/5/20 6:15,1.805,,,,
4481,10/5/20 6:30,1.778,,,,
4482,10/5/20 6:45,1.778,,,,
4483,10/5/20 7:00,1.751,,,,
4484,10/5/20 7:15,1.751,,,,
4485,10/5/20 7:30,1.724,,,,
4486,10/5/20 7:45,1.724,,,,
4487,10/5/20 8:00,1.697,,,,
4488,10/5/20 8:15,1.697,,,,
4489,10/5/20 8:30,1.67,,,,
4490,10/5/20 8:45,1.67,,,,
4491,10/5/20 9:00,1.67,,,,
4492,10/5/20 9:15,1.643,,,,
4493,10/5/20 9:30,1.643,,,,
4494,10/5/20 9:45,1.643,,,,
4495,10/5/20 10:00,1.643,,,,
4496,10/5/20 10:15,1.67,,,,
4497,10/5/20 10:30,1.67,,,,
4498,10/5/20 10:45,1.67,,,,
4499,10/5/20 11:00,1.697,,,,
4500,10/5/20 11:15,1.697,,,,
4501,10/5/20 11:30,1.724,,,,
4502,10/5/20 11:45,1.751,,,,
4503,10/5/20 12:00,1.778,,,,
4504,10/5/20 12:15,1.778,,,,
4505,10/5/20 12:30,1.832,,,,
4506,10/5/20 12:45,1.832,,,,
4507,10/5/20 13:00,1.886,,,,
4508,10/5/20 13:15,1.913,,,,
4509,10/5/20 13:30,1.94,,,,
4510,10/5/20 13:45,1.994,,,,
4511,10/5/20 14:00,2.021,,,,
4512,10/5/20 14:15,2.074,,,,
4513,10/5/20 14:30,2.101,,,,
4514,10/5/20 14:45,2.155,,,,
4515,10/5/20 15:00,2.182,,,,
4516,10/5/20 15:15,2.236,,,,
4517,10/5/20 15:30,2.289,,,,
4518,10/5/20 15:45,2.316,,,,
4519,10/5/20 16:00,2.343,,,,
4520,10/5/20 16:15,2.37,,,,
4521,10/5/20 16:30,2.423,,,,
4522,10/5/20 16:45,2.45,,,,
4523,10/5/20 17:00,2.477,,,,
4524,10/5/20 17:15,2.503,,,,
4525,10/5/20 17:30,2.557,,,,
4526,10/5/20 17:45,2.584,,,,
4527,10/5/20 18:00,2.584,,,,
4528,10/5/20 18:15,2.584,,,,
4529,10/5/20 18:30,2.61,,,,
4530,10/5/20 18:45,2.61,,,,
4531,10/5/20 19:00,2.637,,,,
4532,10/5/20 19:15,2.637,,,,
4533,10/5/20 19:30,2.637,,,,
4534,10/5/20 19:45,2.637,,,,
4535,10/5/20 20:00,2.61,,,,
4536,10/5/20 20:15,2.61,,,,
4537,10/5/20 20:30,2.61,,,,
4538,10/5/20 20:45,2.584,,,,
4539,10/5/20 21:00,2.584,,,,
4540,10/5/20 21:15,2.557,,,,
4541,10/5/20 21:30,2.53,,,,
4542,10/5/20 21:45,2.503,,,,
4543,10/5/20 22:00,2.477,,,,
4544,10/5/20 22:15,2.45,,,,
4545,10/5/20 22:30,2.396,,,,
4546,10/5/20 22:45,2.37,,,,
4547,10/5/20 23:00,2.343,,,,
4548,10/5/20 23:15,2.289,,,,
4549,10/5/20 23:30,2.262,,,,
4550,10/5/20 23:45,2.209,,,,
4551,10/6/20 0:00,2.155,,,,
4552,10/6/20 0:15,2.128,,,,
4553,10/6/20 0:30,2.074,,,,
4554,10/6/20 0:45,2.047,,,,
4555,10/6/20 1:00,1.994,,,,
4556,10/6/20 1:15,1.94,,,,
4557,10/6/20 1:30,1.886,,,,
4558,10/6/20 1:45,1.832,,,,
4559,10/6/20 2:00,1.778,,,,
4560,10/6/20 2:15,1.724,,,,
4561,10/6/20 2:30,1.67,,,,
4562,10/6/20 2:45,1.615,,,,
4563,10/6/20 3:00,1.561,,,,
4564,10/6/20 3:15,1.507,,,,
4565,10/6/20 3:30,1.453,,,,
4566,10/6/20 3:45,1.398,,,,
4567,10/6/20 4:00,1.344,,,,
4568,10/6/20 4:15,1.289,,,,
4569,10/6/20 4:30,1.235,,,,
4570,10/6/20 4:45,1.208,,,,
4571,10/6/20 5:00,1.153,,,,
4572,10/6/20 5:15,1.099,,,,
4573,10/6/20 5:30,1.044,,,,
4574,10/6/20 5:45,1.017,,,,
4575,10/6/20 6:00,0.962,,,,
4576,10/6/20 6:15,0.907,,,,
4577,10/6/20 6:30,0.907,,,,
4578,10/6/20 6:45,0.852,,,,
4579,10/6/20 7:00,0.852,,,,
4580,10/6/20 7:15,0.825,,,,
4581,10/6/20 7:30,0.797,,,,
4582,10/6/20 7:45,0.77,,,,
4583,10/6/20 8:00,0.742,,,,
4584,10/6/20 8:15,0.742,,,,
4585,10/6/20 8:30,0.715,,,,
4586,10/6/20 8:45,0.715,,,,
4587,10/6/20 9:00,0.687,,,,
4588,10/6/20 9:15,0.687,,,,
4589,10/6/20 9:30,0.687,,,,
4590,10/6/20 9:45,0.687,,,,
4591,10/6/20 10:00,0.687,,,,
4592,10/6/20 10:15,0.687,,,,
4593,10/6/20 10:30,0.687,,,,
4594,10/6/20 10:45,0.715,,,,
4595,10/6/20 11:00,0.715,,,,
4596,10/6/20 11:15,0.742,,,,
4597,10/6/20 11:30,0.742,,,,
4598,10/6/20 11:45,0.742,,,,
4599,10/6/20 12:00,0.77,,,,
4600,10/6/20 12:15,0.797,,,,
4601,10/6/20 12:30,0.825,,,,
4602,10/6/20 12:45,0.852,,,,
4603,10/6/20 13:00,0.907,,,,
4604,10/6/20 13:15,0.934,,,,
4605,10/6/20 13:30,0.962,,,,
4606,10/6/20 13:45,0.989,,,,
4607,10/6/20 14:00,1.017,,,,
4608,10/6/20 14:15,1.044,,,,
4609,10/6/20 14:30,1.099,,,,
4610,10/6/20 14:45,1.126,,,,
4611,10/6/20 15:00,1.18,,,,
4612,10/6/20 15:15,1.208,,,,
4613,10/6/20 15:30,1.262,,,,
4614,10/6/20 15:45,1.289,,,,
4615,10/6/20 16:00,1.344,,,,
4616,10/6/20 16:15,1.398,,,,
4617,10/6/20 16:30,1.425,,,,
4618,10/6/20 16:45,1.453,,,,
4619,10/6/20 17:00,1.48,,,,
4620,10/6/20 17:15,1.507,,,,
4621,10/6/20 17:30,1.561,,,,
4622,10/6/20 17:45,1.588,,,,
4623,10/6/20 18:00,1.615,,,,
4624,10/6/20 18:15,1.67,,,,
4625,10/6/20 18:30,1.697,,,,
4626,10/6/20 18:45,1.724,,,,
4627,10/6/20 19:00,1.751,,,,
4628,10/6/20 19:15,1.778,,,,
4629,10/6/20 19:30,1.778,,,,
4630,10/6/20 19:45,1.805,,,,
4631,10/6/20 20:00,1.832,,,,
4632,10/6/20 20:15,1.832,,,,
4633,10/6/20 20:30,1.859,,,,
4634,10/6/20 20:45,1.886,,,,
4635,10/6/20 21:00,1.913,,,,
4636,10/6/20 21:15,1.913,,,,
4637,10/6/20 21:30,1.94,,,,
4638,10/6/20 21:45,1.967,,,,
4639,10/6/20 22:00,1.967,,,,
4640,10/6/20 22:15,1.994,,,,
4641,10/6/20 22:30,1.994,,,,
4642,10/6/20 22:45,2.021,,,,
4643,10/6/20 23:00,2.047,,,,
4644,10/6/20 23:15,2.047,,,,
4645,10/6/20 23:30,2.047,,,,
4646,10/6/20 23:45,2.074,,,,
4647,10/7/20 0:00,2.074,,,,
4648,10/7/20 0:15,2.074,,,,
4649,10/7/20 0:30,2.101,,,,
4650,10/7/20 0:45,2.101,,,,
4651,10/7/20 1:00,2.101,,,,
4652,10/7/20 1:15,2.101,,,,
4653,10/7/20 1:30,2.101,,,,
4654,10/7/20 1:45,2.128,,,,
4655,10/7/20 2:00,2.128,,,,
4656,10/7/20 2:15,2.128,,,,
4657,10/7/20 2:30,2.128,,,,
4658,10/7/20 2:45,2.128,,,,
4659,10/7/20 3:00,2.128,,,,
4660,10/7/20 3:15,2.128,,,,
4661,10/7/20 3:30,2.128,,,,
4662,10/7/20 3:45,2.128,,,,
4663,10/7/20 4:00,2.128,,,,
4664,10/7/20 4:15,2.128,,,,
4665,10/7/20 4:30,2.128,,,,
4666,10/7/20 4:45,2.128,,,,
4667,10/7/20 5:00,2.128,,,,
4668,10/7/20 5:15,2.128,,,,
4669,10/7/20 5:30,2.128,,,,
4670,10/7/20 5:45,2.101,,,,
4671,10/7/20 6:00,2.101,,,,
4672,10/7/20 6:15,2.101,,,,
4673,10/7/20 6:30,2.101,,,,
4674,10/7/20 6:45,2.101,,,,
4675,10/7/20 7:00,2.101,,,,
4676,10/7/20 7:15,2.074,,,,
4677,10/7/20 7:30,2.074,,,,
4678,10/7/20 7:45,2.047,,,,
4679,10/7/20 8:00,2.047,,,,
4680,10/7/20 8:15,2.047,,,,
4681,10/7/20 8:30,2.021,,,,
4682,10/7/20 8:45,1.994,,,,
4683,10/7/20 9:00,1.994,,,,
4684,10/7/20 9:15,1.967,,,,
4685,10/7/20 9:30,1.967,,,,
4686,10/7/20 9:45,1.94,,,,
4687,10/7/20 10:00,1.94,,,,
4688,10/7/20 10:15,1.913,,,,
4689,10/7/20 10:30,1.913,,,,
4690,10/7/20 10:45,1.886,,,,
4691,10/7/20 11:00,1.886,,,,
4692,10/7/20 11:15,1.886,,,,
4693,10/7/20 11:30,1.886,,,,
4694,10/7/20 11:45,1.886,,,,
4695,10/7/20 12:00,1.886,,,,
4696,10/7/20 12:15,1.886,,,,
4697,10/7/20 12:30,1.913,,,,
4698,10/7/20 12:45,1.94,,,,
4699,10/7/20 13:00,1.967,,,,
4700,10/7/20 13:15,1.994,,,,
4701,10/7/20 13:30,1.994,,,,
4702,10/7/20 13:45,2.021,,,,
4703,10/7/20 14:00,2.047,,,,
4704,10/7/20 14:15,2.047,,,,
4705,10/7/20 14:30,2.074,,,,
4706,10/7/20 14:45,2.101,,,,
4707,10/7/20 15:00,2.101,,,,
4708,10/7/20 15:15,2.155,,,,
4709,10/7/20 15:30,2.209,,,,
4710,10/7/20 15:45,2.236,,,,
4711,10/7/20 16:00,2.262,,,,
4712,10/7/20 16:15,2.262,,,,
4713,10/7/20 16:30,2.316,,,,
4714,10/7/20 16:45,2.316,,,,
4715,10/7/20 17:00,2.37,,,,
4716,10/7/20 17:15,2.396,,,,
4717,10/7/20 17:30,2.396,,,,
4718,10/7/20 17:45,2.423,,,,
4719,10/7/20 18:00,2.423,,,,
4720,10/7/20 18:15,2.45,,,,
4721,10/7/20 18:30,2.45,,,,
4722,10/7/20 18:45,2.45,,,,
4723,10/7/20 19:00,2.45,,,,
4724,10/7/20 19:15,2.45,,,,
4725,10/7/20 19:30,2.423,,,,
4726,10/7/20 19:45,2.423,,,,
4727,10/7/20 20:00,2.423,,,,
4728,10/7/20 20:15,2.396,,,,
4729,10/7/20 20:30,2.396,,,,
4730,10/7/20 20:45,2.37,,,,
4731,10/7/20 21:00,2.37,,,,
4732,10/7/20 21:15,2.343,,,,
4733,10/7/20 21:30,2.316,,,,
